CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1543151,90353T100,0001172661-23-003921,UBER TECHNOLOGIES INC,21615300,470000,90353T,30-SEP-2023,"Woodson Capital Management, LP","537 Steamboat Road, Suite 303, Greenwich, CT, 06830"
1543151,90353T100,0001068837-23-000018,UBER TECHNOLOGIES INC,255914025,5566523,90353T,30-SEP-2023,Voya Investment Management LLC,"5780 Powers Ferry Rd, Suite 300, Atlanta, GA, 30327-4349"
1543151,90353T100,0001068837-23-000018,UBER TECHNOLOGIES INC,13573626,295143,90353T,30-SEP-2023,Voya Investment Management LLC,"5780 Powers Ferry Rd, Suite 300, Atlanta, GA, 30327-4349"
1543151,90353T100,0001040197-23-000004,UBER TECHNOLOGIES INC,836282,18184,90353T,30-SEP-2023,MAI Capital Management,"6050 OAK TREE BLVD SUITE 500, INDEPENDENCE, OH, 44131"
1543151,90353T100,0001172661-23-003920,UBER TECHNOLOGIES INC,3219300,70000,90353T,30-SEP-2023,ARDSLEY ADVISORY PARTNERS LP,"262 Harbor Drive, 4th Floor, Stamford, CT, 06902"
1543151,90353T100,0000935836-23-000693,Uber Technologies Inc,17114811,372142,90353T,30-SEP-2023,"Alta Park Capital, LP","1 Letterman Drive, Building A, Suite A4-100, San Francisco, CA, 94129"
1543151,90353T100,0001172661-23-003916,UBER TECHNOLOGIES INC,195457500,4250000,90353T,30-SEP-2023,SOMA EQUITY PARTNERS LP,"44 Montgomery Street, Suite 3710, San Francisco, CA, 94104"
1543151,90353T100,0001420506-23-002131,UBER TECHNOLOGIES INC,1344196,29228,90353T,30-SEP-2023,Fund Management at Engine No. 1 LLC,"710 SANSOME STREET, SAN FRANCISCO, CA, 94111"
1543151,90353T100,0000950123-23-010533,UBER TECHNOLOGIES INC,284540,6187,90353T,30-SEP-2023,Blue Owl Capital Holdings LP,"399 Park Avenue, New York, NY, 10022"
1543151,90353T100,0001908186-23-000004,Uber Technologies Inc,22995,500,90353T,30-SEP-2023,Missouri Trust & Investment Co,"3100 S. NATIONAL AVE., SUITE 200, SPRINGFIELD, MO, 65807"
1543151,90353T100,0001840755-23-000007,UBER TECHNOLOGIES INC,2476056,53839,90353T,30-SEP-2023,Unison Asset Management LLC,"3323 NE 163RD STREET, PH703, NORTH MIAMI BEACH, FL, 33160"
1543151,90353T100,0001725547-23-002019,UBER TECHNOLOGIES INC,2601976,56577,90353T,30-SEP-2023,LBP AM SA,"36, Quai Henri IV, Paris, I0, 75004"
1543151,90353T100,0001172661-23-003905,UBER TECHNOLOGIES INC,35145558,764200,90353T,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1543151,90353T100,0001172661-23-003905,UBER TECHNOLOGIES INC,83094732,1806800,90353T,30-SEP-2023,Walleye Trading LLC,"2800 Niagara Lane N., Plymouth, MN, 55447"
1543151,90353T100,0001172661-23-003904,UBER TECHNOLOGIES INC,31264002,679800,90353T,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1543151,90353T100,0001172661-23-003904,UBER TECHNOLOGIES INC,8141426,177026,90353T,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1543151,90353T100,0001172661-23-003904,UBER TECHNOLOGIES INC,12596661,273900,90353T,30-SEP-2023,Walleye Capital LLC,"2800 Niagara Lane North, Plymouth, MN, 55447"
1543151,90353T100,0001172661-23-003903,UBER TECHNOLOGIES INC,592075,12874,90353T,30-SEP-2023,"Bienville Capital Management, LLC","521 Fifth Avenue, 35th Floor, New York, NY, 10175"
1543151,90353T100,0001434819-23-000010,UBER TECHNOLOGIES INC,102465076,2227986,90353T,30-SEP-2023,APG Asset Management N.V.,"Gustav Mahlerplein 3, 1082 MS, Amsterdam, P7, 00000"
1543151,90353T100,0000898427-23-000021,UBER TECHNOLOGIES INC,60155,1308,90353T,30-SEP-2023,AXA S.A.,"25 AVENUE MATIGNON, PARIS, I0, 75008"
1543151,90353T100,0000898427-23-000021,UBER TECHNOLOGIES INC,4443002,96608,90353T,30-SEP-2023,AXA S.A.,"25 AVENUE MATIGNON, PARIS, I0, 75008"
1543151,90353T100,0000898427-23-000021,UBER TECHNOLOGIES INC,78597370,1709010,90353T,30-SEP-2023,AXA S.A.,"25 AVENUE MATIGNON, PARIS, I0, 75008"
1543151,90353T100,0001132716-23-000020,UBER TECHN,1149750,25000,90353T,30-SEP-2023,UBS OCONNOR LLC,"ONE NORTH WACKER DRIVE 31ST FLOOR, CHICAGO, IL, 60606"
1543151,90353T100,0000764068-23-000012,UBER TECHNOLOGIES INC,132577261,2882741,90353T,30-SEP-2023,Legal & General Group Plc,"One Coleman Street, London, X0, EC2R 5AA"
1543151,90353T100,0000764068-23-000012,UBER TECHNOLOGIES INC,383047020,8328894,90353T,30-SEP-2023,Legal & General Group Plc,"One Coleman Street, London, X0, EC2R 5AA"
1543151,90353T100,0001085146-23-004357,UBER TECHNOLOGIES INC,1560855,33939,90353T,30-SEP-2023,"Strategic Global Advisors, LLC","100 BAYVIEW CIRCLE, SUITE 650, NEWPORT BEACH, CA, 92660"
1543151,90353T100,0001085146-23-004353,UBER TECHNOLOGIES INC,10946,238,90353T,30-SEP-2023,OSTERWEIS CAPITAL MANAGEMENT INC,"One Maritime Plaza, Ste 800, SAN FRANCISCO, CA, 94111"
1543151,90353T100,0001062993-23-020739,UBER TECHNOLOGIES INC,12274731,266900,90353T,30-SEP-2023,"RBF Capital, LLC","3047 FILLMORE ST., SAN FRANCISCO, CA, 94123"
1543151,90353T100,0001085146-23-004351,UBER TECHNOLOGIES INC,783900,17045,90353T,30-SEP-2023,CAAS CAPITAL MANAGEMENT LP,"800 THIRD AVE 26TH FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0001085146-23-004351,UBER TECHNOLOGIES INC,4870341,105900,90353T,30-SEP-2023,CAAS CAPITAL MANAGEMENT LP,"800 THIRD AVE 26TH FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0001085146-23-004351,UBER TECHNOLOGIES INC,5482008,119200,90353T,30-SEP-2023,CAAS CAPITAL MANAGEMENT LP,"800 THIRD AVE 26TH FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0001085146-23-004350,UBER TECHNOLOGIES INC,27301044,593630,90353T,30-SEP-2023,"Northern Right Capital Management, L.P.","9 OLD KINGS HWY. S., 4TH FLOOR, DARIEN, CT, 06820"
1543151,90353T100,0001724269-23-000004,UBER TECHNOLOGIES INC,3840000,83485,90353T,30-SEP-2023,"LAKE STREET ADVISORS GROUP, LLC","145 MAPLEWOOD AVE, SUITE 210, PORTSMOUTH, NH, 03801"
1543151,90353T100,0001172661-23-003895,UBER TECHNOLOGIES INC,5337094,116049,90353T,30-SEP-2023,XN LP,"412 West 15th Street, 13th Floor, New York, NY, 10011"
1543151,90353T100,0001037389-23-000124,UBER TECHNOLOGIES INC,352035,7654600,90353T,30-SEP-2023,RENAISSANCE TECHNOLOGIES LLC,"800 THIRD AVE, NEW YORK, NY, 10022"
1543151,90353T100,0001172661-23-003893,UBER TECHNOLOGIES INC,671454,14600,90353T,30-SEP-2023,DYMON ASIA CAPITAL (SINGAPORE) PTE. LTD.,"One Temasek Avenue, #11-01 Millenia Tower, Singapore, U0, 039192"
1543151,90353T100,0001172661-23-003893,UBER TECHNOLOGIES INC,671454,14600,90353T,30-SEP-2023,DYMON ASIA CAPITAL (SINGAPORE) PTE. LTD.,"One Temasek Avenue, #11-01 Millenia Tower, Singapore, U0, 039192"
1543151,90353T100,0001172661-23-003892,UBER TECHNOLOGIES INC,924032,20092,90353T,30-SEP-2023,WETHERBY ASSET MANAGEMENT INC,"580 California Street, 8th Floor, San Francisco, CA, 94104"
1543151,90353T100,0001172661-23-003892,UBER TECHNOLOGIES INC,9198,200,90353T,30-SEP-2023,WETHERBY ASSET MANAGEMENT INC,"580 California Street, 8th Floor, San Francisco, CA, 94104"
1543151,90353T100,0001420506-23-002117,UBER TECHNOLOGIES INC,3480707,75684,90353T,30-SEP-2023,"New Legacy Group, LLC","275 Madison Ave, 39th Floor, New York, NY, 10016"
1543151,90353T100,0001085146-23-004345,UBER TECHNOLOGIES INC,7047968,153250,90353T,30-SEP-2023,"BRIDGEWAY CAPITAL MANAGEMENT, LLC","20 Greenway Plaza, Suite 450, HOUSTON, TX, 77046"
1543151,90353T100,0001349353-23-000015,UBER TECHNOLOGIES INC,4384089,95327,90353T,30-SEP-2023,United American Securities Inc. (d/b/a UAS Asset Management),"655 THIRD AVENUE, SUITE 2906, NEW YORK, NY, 10017"
1543151,90353T100,0001172661-23-003889,UBER TECHNOLOGIES INC,1791265,38949,90353T,30-SEP-2023,Snowden Capital Advisors LLC,"540 Madison Ave., 9th Floor, New York, NY, 10022"
1543151,90353T100,0001454027-23-000005,UBER TECHNOLOGIES INC,2436320,52975,90353T,30-SEP-2023,Verition Fund Management LLC,"ONE AMERICAN LANE, GREENWICH, CT, 06831"
1543151,90353T100,0001172661-23-003887,UBER TECHNOLOGIES INC,1379700,30000,90353T,30-SEP-2023,"SUMMIT PARTNERS PUBLIC ASSET MANAGEMENT, LLC","222 Berkeley Street, 18th Floor, Boston, MA, 02116"
1543151,90353T100,0001085146-23-004344,UBER TECHNOLOGIES INC,136140058,2960210,90353T,30-SEP-2023,JANUS HENDERSON GROUP PLC,"201 BISHOPSGATE, LONDON, X0, EC2M 3AE"
1543151,90353T100,0001085146-23-004344,UBER TECHNOLOGIES INC,152475614,3314327,90353T,30-SEP-2023,JANUS HENDERSON GROUP PLC,"201 BISHOPSGATE, LONDON, X0, EC2M 3AE"
1543151,90353T100,0001085146-23-004344,UBER TECHNOLOGIES INC,538589,11711,90353T,30-SEP-2023,JANUS HENDERSON GROUP PLC,"201 BISHOPSGATE, LONDON, X0, EC2M 3AE"
1543151,90353T100,0001172661-23-003884,UBER TECHNOLOGIES INC,239102,5199,90353T,30-SEP-2023,"LAIRD NORTON TRUST COMPANY, LLC","801 Second Ave 16th Floor, Seattle, WA, 98104-1564"
1543151,90353T100,0001085146-23-004338,UBER TECHNOLOGIES INC,2769564,60221,90353T,30-SEP-2023,J. Goldman & Co LP,"510 Madison Avenue, 26th Floor, NEW YORK, NY, 10022"
1543151,90353T100,0001085146-23-004338,UBER TECHNOLOGIES INC,8089641,175900,90353T,30-SEP-2023,J. Goldman & Co LP,"510 Madison Avenue, 26th Floor, NEW YORK, NY, 10022"
1543151,90353T100,0000080255-23-002833,UBER TECHNOLOGIES INC,428690,9321371,90353T,30-SEP-2023,PRICE T ROWE ASSOCIATES INC /MD/,"P.O. BOX 89000, BALTIMORE, MD, 21289"
1543151,90353T100,0000080255-23-002833,UBER TECHNOLOGIES INC,61707,1341747,90353T,30-SEP-2023,PRICE T ROWE ASSOCIATES INC /MD/,"P.O. BOX 89000, BALTIMORE, MD, 21289"
1543151,90353T100,0001046192-23-000024,UBER TECHNOLOGIES INC,48558,1055563,90353T,30-SEP-2023,GREAT WEST LIFE ASSURANCE CO /CAN/,"100 OSBORNE STREET NORTH, WINNIPEG, A2, WINNIPEG"
1543151,90353T100,0001046192-23-000024,UBER TECHNOLOGIES INC,187,4055,90353T,30-SEP-2023,GREAT WEST LIFE ASSURANCE CO /CAN/,"100 OSBORNE STREET NORTH, WINNIPEG, A2, WINNIPEG"
1543151,90353T100,0000819864-23-000008,UBER TECHNOLOGIES INC COM,1204432,26189,90353T,30-SEP-2023,CREATIVE FINANCIAL DESIGNS INC /ADV,"P O BOX 2244, KOKOMO, IN, 46904-2244"
1543151,90353T100,0001085146-23-004333,UBER TECHNOLOGIES INC,2489209,54125,90353T,30-SEP-2023,Engineers Gate Manager LP,"230 PARK AVENUE, 8TH FLOOR, NEW YORK, NY, 10169"
1543151,90353T100,0001172661-23-003881,UBER TECHNOLOGIES INC,53711721,1167900,90353T,30-SEP-2023,"Kinetic Partners Management, LP","2850 Tigertail Avenue, 5th Floor, Miami, FL, 33133"
1543151,90353T100,0001085146-23-004331,UBER TECHNOLOGIES INC,1080765,23500,90353T,30-SEP-2023,Credit Capital Investments LLC,"150 John F. Kennedy Parkway, 2nd Floor, SHORT HILLS, NJ, 07078"
1543151,90353T100,0001020066-23-000010,UBER TECHNOLOGIES INC,451477575,9816864,90353T,30-SEP-2023,"SANDS CAPITAL MANAGEMENT, LLC","SANDS CAPITAL MANAGEMENT, LLC, 1000 WILSON BLVD, SUITE 3000, ARLINGTON, VA, 22209"
1543151,90353T100,0001085146-23-004330,UBER TECHNOLOGIES INC,7091658,154200,90353T,30-SEP-2023,"Calixto Global Investors, LP","121 Alhambra Plaza, Suite 1604, CORAL GABLES, FL, 33134"
1543151,90353T100,0001546531-23-000014,UBER TECHNOLOGIES INC,5339,116083,90353T,30-SEP-2023,Teilinger Capital Ltd.,"2925 RICHMOND AVE., FLOOR 11, HOUSTON, TX, 77098"
1543151,90353T100,0001714267-23-000005,UBER TECHNOLOGIES INC,7898369,171741,90353T,30-SEP-2023,THAMES CAPITAL MANAGEMENT LLC,"150 East 58th Street, 25th Floor, New York, NY, 10155"
1543151,90353T100,0001661580-23-000004,UBER TECHNOLOGIES INC COM,11498,250000,90353T,30-SEP-2023,Ilmarinen Mutual Pension Insurance Co,"PORKKALANKATU 1, HELSINKI, H9, 00018"
1543151,90353T100,0001172661-23-003870,UBER TECHNOLOGIES INC,46449900,1010000,90353T,30-SEP-2023,JOHO CAPITAL LLC,"55 East 59th Street 15th Floor, New York, NY, 10022"
1543151,90353T100,0001560717-23-000012,UBER TECHNOLOGIES INC COM,506028,11003,90353T,30-SEP-2023,"Horizon Investments, LLC","6210 Ardrey Kell Road, Suite 300, Charlotte, NC, 28277"
1543151,90353T100,0000945621-23-000577,UBER TECHNOLOGIES INC,4302273,93548,90353T,30-SEP-2023,"PRELUDE CAPITAL MANAGEMENT, LLC","437 MADISON AVENUE, 34TH FLOOR, NEW YORK, NY, 10022"
1543151,90353T100,0000093751-23-000703,UBER TECHNOLOGIES INC,1933609355,42044126,90353T,30-SEP-2023,STATE STREET CORP,"1 CONGRESS STREET, SUITE 1, BOSTON, MA, 02114"
1543151,90353T100,0001172661-23-003861,UBER TECHNOLOGIES INC,216510,4707,90353T,30-SEP-2023,DIMENSION CAPITAL MANAGEMENT LLC,"2800 Ponce De Leon Blvd, 15th Floor, Coral Gables, FL, 33134"
1543151,90353T100,0001172661-23-003860,UBER TECHNOLOGIES INC,80700447,1754739,90353T,30-SEP-2023,Polar Capital Holdings Plc,"16 Palace Street, London, X0, SW1E 5JD"
1543151,90353T100,0001140361-23-053110,UBER TECHNOLOGIES INC,1702,37,90353T,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
1543151,90353T100,0001140361-23-053110,UBER TECHNOLOGIES INC,24683569,536716,90353T,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
1543151,90353T100,0001140361-23-053110,UBER TECHNOLOGIES INC,482067,10482,90353T,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
1543151,90353T100,0001140361-23-053110,UBER TECHNOLOGIES INC,1016839,22110,90353T,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
1543151,90353T100,0001140361-23-053110,UBER TECHNOLOGIES INC,20512,446,90353T,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
1543151,90353T100,0001104659-23-117789,UBER TECHNOLOGIES INC COM,416715,9061,90353T,30-SEP-2023,"TITLEIST ASSET MANAGEMENT, LLC","777 E. Sonterra Blvd., Suite 330, San Antonio, TX, 78258"
1543151,90353T100,0001172661-23-003857,UBER TECHNOLOGIES INC,44040024,957600,90353T,30-SEP-2023,"Cresset Asset Management, LLC","444 W. Lake Street, Suite 4700, Chicago, IL, 60606"
1543151,90353T100,0001172661-23-003857,UBER TECHNOLOGIES INC,9755859,212130,90353T,30-SEP-2023,"Cresset Asset Management, LLC","444 W. Lake Street, Suite 4700, Chicago, IL, 60606"
1543151,90353T100,0001172661-23-003857,UBER TECHNOLOGIES INC,15048480,327212,90353T,30-SEP-2023,"Cresset Asset Management, LLC","444 W. Lake Street, Suite 4700, Chicago, IL, 60606"
1543151,90353T100,0001172661-23-003856,UBER TECHNOLOGIES INC,9155689,199080,90353T,30-SEP-2023,NISSAY ASSET MANAGEMENT CORP /JAPAN/ /ADV,"6-6, Marunouchi 1-chome, Chiyoda-ku, Tokyo, M0, 100-8219"
1543151,90353T100,0001172661-23-003854,UBER TECHNOLOGIES INC,10308567,224148,90353T,30-SEP-2023,CONTINENTAL ADVISORS LLC,"6300 Sagewood Drive, Suite H115, Park City, UT, 84098-7502"
1543151,90353T100,0001849753-23-000008,UBER TECHNOLOGIES INC       ,37941750,825000,90353T,30-SEP-2023,Voyager Global Management LP,"1151 BROADWAY, SUITE 4N, NEW YORK, NY, 10001"
1543151,90353T100,0001965207-23-000008,UBER TECHNOLOGIES INC,66364,1443,90353T,30-SEP-2023,Quarry LP,"331 PARK AVENUE SOUTH, 3RD FLOOR, NEW YORK, NY, 10010"
1543151,90353T100,0001079738-23-000009,Uber Technologies Inc,2483,54000,90353T,30-SEP-2023,BIRINYI ASSOCIATES INC,"P O Box 711, Westport, CT, 06881"
1543151,90353T100,0001718732-23-000003,UBER TECHNOLOGIES INC COM,258486,5620,90353T,30-SEP-2023,"Icon Wealth Partners, LLC","1980 POST OAK BOULEVARD, SUITE 1300, HOUSTON, TX, 77056"
1543151,90353T100,0001172661-23-003849,UBER TECHNOLOGIES INC,1207100,26247,90353T,30-SEP-2023,EVERGREEN CAPITAL MANAGEMENT LLC,"1412 112th Ave NE, Suite 100, Bellevue, WA, 98004"
1543151,90353T100,0001172661-23-003849,UBER TECHNOLOGIES INC,26169,569,90353T,30-SEP-2023,EVERGREEN CAPITAL MANAGEMENT LLC,"1412 112th Ave NE, Suite 100, Bellevue, WA, 98004"
1543151,90353T100,0001896430-23-000006,UBER TECHNOLOGIES INC,1292319,28100,90353T,30-SEP-2023,Greenland Capital Management LP,"980 MADISON AVE, SUITE 205, NEW YORK, NY, 10075"
1543151,90353T100,0001172661-23-003846,UBER TECHNOLOGIES INC,1171135,25465,90353T,30-SEP-2023,GILDER GAGNON HOWE & CO LLC,"475 10th Avenue, New York, NY, 10018"
1543151,90353T100,0001104659-23-117772,UBER TECHNOLOGIES INC COM,1350726,29370,90353T,30-SEP-2023,SYSTM Wealth Solutions LLC,"150 N. Riverside Plaza, Attn: Chief Compliance Officer, Chicago, IL, 60606"
1543151,90353T100,0001214659-23-014936,UBER TECHNOLOGIES INC,46774313,1017054,90353T,30-SEP-2023,TREMBLANT CAPITAL GROUP,"600 WASHINGTON BLVD, SUITE 801, STAMFORD, CT, 06901"
1543151,90353T100,0001172661-23-003837,UBER TECHNOLOGIES INC,5191811,112890,90353T,30-SEP-2023,"Aperture Investors, LLC","250 W 55th Street, Floor 30, New York, NY, 10019"
1543151,90353T100,0001104659-23-117765,UBER TECHNOLOGIES INC,5520202005,120030485,90353T,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
1543151,90353T100,0001104659-23-117765,UBER TECHNOLOGIES INC,19857240,431773,90353T,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
1543151,90353T100,0001104659-23-117765,UBER TECHNOLOGIES INC,35285414,767241,90353T,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
1543151,90353T100,0001104659-23-117765,UBER TECHNOLOGIES INC,135043472,2936366,90353T,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
1543151,90353T100,0001104659-23-117765,UBER TECHNOLOGIES INC,8631035,187672,90353T,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
1543151,90353T100,0001720969-23-000005,UBER TECHNOLOGIES INC,5833280,126838,90353T,30-SEP-2023,"Legacy Advisors, LLC","401 Plymouth Road, Suite 150, Plymouth Meeting, PA, 19462"
1543151,90353T100,0001172661-23-003829,UBER TECHNOLOGIES INC,8259804,179600,90353T,30-SEP-2023,Archon Partners LLC,"16 Huntington Drive, Princeton Junction, NJ, 08550"
1543151,90353T100,0001041062-23-000173,UBER TECHNOLOGIES INC,3957130,86032,90353T,30-SEP-2023,SEI INVESTMENTS CO,"1 FREEDOM VALLEY DRIVE, OAKS, PA, 19456-1100"
1543151,90353T100,0001041062-23-000173,UBER TECHNOLOGIES INC,97548009,2121070,90353T,30-SEP-2023,SEI INVESTMENTS CO,"1 FREEDOM VALLEY DRIVE, OAKS, PA, 19456-1100"
1543151,90353T100,0001493152-23-040792,UBER TECHNOLOGIES INC,1842359,40060,90353T,30-SEP-2023,"BOOTHBAY FUND MANAGEMENT, LLC","140 EAST 45TH STREET, 14TH FLOOR, NEW YORK, NY, 10017"
1543151,90353T100,0000016972-23-000005,UBER TECHNOLOGIES INC,54152075,1177475,90353T,30-SEP-2023,Cannell & Co.,"545 Madison Avenue, 11th Floor, New York, NY, 10022"
1543151,90353T100,0001767898-23-000004,UBER TECHNOLOGIES INC,245863,5346,90353T,30-SEP-2023,"American Financial Advisors, LLC","2551 Roswell Road, Suite 310, Marietta, GA, 30062"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,10332573,224670,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,963812,20957,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,147490,3207,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,20236,440,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,64872850,1410586,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,21341476,464046,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,2977069517,64732974,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,6785687,147547,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,2429192,52820,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,355826746,7737046,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,38525087,837684,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,2656566,57764,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,87933,1912,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,12227039,265863,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,1648696,35849,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,7849711,170683,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,295739293,6430513,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,UBER TECHNOLOGIES INC,250604661,5449112,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0000019617-23-000542,Uber Technologies Inc,53762,1169,90353T,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
1543151,90353T100,0001172661-23-003819,UBER TECHNOLOGIES INC,672926,14632,90353T,30-SEP-2023,"Freestone Capital Holdings, LLC","701 5th Avenue, 74th Floor, Seattle, WA, 98104"
1543151,90353T100,0001739877-23-000004,UBER TECHNOLOGIES INC,7011,152448,90353T,30-SEP-2023,Elo Mutual Pension Insurance Co,"REVONTULENTIE 7, ESPOO, H9, 02100"
1543151,90353T100,0000701059-23-000020,UBER TECHNOLOGIES INC,18244,396696,90353T,30-SEP-2023,"MML INVESTORS SERVICES, LLC","1295 STATE STREET, SPRINGFIELD, MA, 01111-0001"
1543151,90353T100,0000902219-23-000056,UBER TECHNOLOGIES INC,1965631456,42740410,90353T,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
1543151,90353T100,0000902219-23-000056,UBER TECHNOLOGIES INC,98780725,2147874,90353T,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
1543151,90353T100,0000902219-23-000056,UBER TECHNOLOGIES INC,21910740,476424,90353T,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
