CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
78003,717081103,0001085146-23-003940,PFIZER INC,2131839,64270,717081,30-SEP-2023,Calamos Wealth Management LLC,"2020 CALAMOS COURT, NAPERVILLE, IL, 60563"
78003,717081103,0001085146-23-003924,PFIZER INC,2945299,88794,717081,30-SEP-2023,"GRANDFIELD & DODD, LLC","40 WALL STREET, SUITE 4700, NEW YORK, NY, 10005"
78003,717081103,0001376474-23-000464,PFIZER INC,877446,26453,717081,30-SEP-2023,"Westhampton Capital, LLC","2150 COUNTRY CLUB ROAD, SUITE 250, WINSTON-SALEM, NC, 27104"
78003,717081103,0001085146-23-003942,PFIZER INC,1642498,49518,717081,30-SEP-2023,"ACCESS FINANCIAL SERVICES, INC.","1650 W 82ND ST STE 850, MINNEAPOLIS, MN, 55431"
78003,717081103,0001731837-23-000005,PFIZER INC,792011,23877,717081,30-SEP-2023,"GPS Wealth Strategies Group, LLC","6484 SOUTH QUEBEC STREET, CENTENNIAL, CO, 80111"
78003,717081103,0001085146-23-003926,PFIZER INC,5432452,163776,717081,30-SEP-2023,"FORVIS Wealth Advisors, LLC","910 E. ST. LOUIS ST., STE. 200, Springfield, MO, 65806"
78003,717081103,0001713735-23-000005,PFIZER INC,329643,9938,717081,30-SEP-2023,Providence First Trust Co,"8840 EAST CHAPARRAL ROAD, SUITE 250, SCOTTSDALE, AZ, 85250"
78003,717081103,0001811480-23-000007,PFIZER INC ,418,12604,717081,30-SEP-2023,SIGNATURE ESTATE & INVESTMENT ADVISORS LLC,"2121 AVENUE OF THE STARS, SUITE 1600, LOS ANGELES, CA, 90067"
78003,717081103,0001811480-23-000007,PFIZER INC ,5,139,717081,30-SEP-2023,SIGNATURE ESTATE & INVESTMENT ADVISORS LLC,"2121 AVENUE OF THE STARS, SUITE 1600, LOS ANGELES, CA, 90067"
78003,717081103,0001961632-23-000008,PFIZER INC,127539,3845,717081,30-SEP-2023,"Stephens Consulting, LLC","5206 GATEWAY CENTRE, SUITE 300, FLINT, MI, 48507"
78003,717081103,0000903064-23-000007,PFIZER INC COM,397974,11998,717081,30-SEP-2023,GRACE & WHITE INC /NY,"515 Madison Ave, Suite 1700, Ny, NY, 10022"
78003,717081103,0001631864-23-000004,Pfizer Inc,4079011,122973,717081,30-SEP-2023,"Pinnacle Wealth Management Advisory Group, LLC","47 RECKLESS PLACE, RED BANK, NJ, 07701"
78003,717081103,0000752798-23-000010,PFIZER INC,1899278,57259,717081,30-SEP-2023,"CONCOURSE FINANCIAL GROUP SECURITIES, INC.","2801 HIGHWAY 280 SOUTH, BIRMINGHAM, AL, 35223"
78003,717081103,0001905662-23-000005,PFIZER INC,257765,7771,717081,30-SEP-2023,"Waypoint Capital Advisors, LLC","600 South Highway 169, Suite 1945, Minneapolis, MN, 55426"
78003,717081103,0001811005-23-000004,PFIZER INC,338660,10210,717081,30-SEP-2023,Veracity Capital LLC,"2859 Paces Ferry Road, Suite 635, Atlanta, GA, 30339"
78003,717081103,0001908192-23-000004,PFIZER INC,246692,7437,717081,30-SEP-2023,Stone Point Wealth LLC,"2701 Sw 3rd Ave, Ph3, Miami, FL, 33129"
78003,717081103,0001801373-23-000004,PFIZER INC COM,302686,9125,717081,30-SEP-2023,"LifeSteps Financial, Inc.","250 W. FIRST ST. #248, CLAREMONT, CA, 91711"
78003,717081103,0001754960-23-000303,PFIZER INC,2111460,63656,717081,30-SEP-2023,"KMG FIDUCIARY PARTNERS, LLC","7530 KINGS POINTE ROAD, TOLEDO, OH, 43617"
78003,717081103,0001729428-23-000003,PFIZER INC,387335,11677,717081,30-SEP-2023,Monument Capital Management,"1701 DUKE STREET, SUITE 425, ALEXANDRIA, VA, 22314"
78003,717081103,0000936938-23-000005,PFIZER INC,573542,17291,717081,30-SEP-2023,CAPE ANN SAVINGS BANK,"109 MAIN STREET, GLOUCESTER, MA, 01930"
78003,717081103,0001957363-23-000005,PFIZER INC COM,76158,2296,717081,30-SEP-2023,Creative Capital Management Investments LLC,"8880 RIO SAN DIEGO, SUITE 1150, SAN DIEGO, CA, 92108"
78003,717081103,0001906719-23-000004,PFIZER INC,663400,20000,717081,30-SEP-2023,"Lynch Asset Management, Inc.","P.o. Box 255, Newtown, PA, 18940"
78003,717081103,0001879371-23-000005,PFIZER INC,5126103,154540,717081,30-SEP-2023,JB Capital LLC,"100 Great Meadow Road, Suite 502, Wethersfield, CT, 06109"
78003,717081103,0001814214-23-000005,PFIZER INC,525524,15843,717081,30-SEP-2023,Concord Wealth Partners,"955 WEST MAIN STREET, ABINGDON, VA, 24210"
78003,717081103,0001740053-23-000005,PFIZER INC,2697152,81313,717081,30-SEP-2023,"Chicago Capital, LLC","135 S Lasalle St, Suite 4200, Chicago, IL, 60603"
78003,717081103,0001420506-23-001863,PFIZER INC,707381,21326,717081,30-SEP-2023,"Canal Capital Management, LLC","9 South 5th Street, Richmond, VA, 23219"
78003,717081103,0001800502-23-000004,PFIZER INC,970065,29245,717081,30-SEP-2023,Beacon Financial Advisory LLC,"25825 Science Park Drive, Suite 110, Cleveland, OH, 44122"
78003,717081103,0000314969-23-000009,PFIZER INC,200443,6042889,717081,30-SEP-2023,NEW YORK STATE TEACHERS RETIREMENT SYSTEM,"10 CORPORATE WOODS DRIVE, ALBANY, NY, 12211-2395"
78003,717081103,0001398344-23-019701,PFIZER INC,681790,20554,717081,30-SEP-2023,"WealthShield Partners, LLC","2500 REGENCY PARKWAY, CARY, NC, 27518"
78003,717081103,0001911470-23-000004,PFIZER INC,213681,6803,717081,30-SEP-2023,"ETF Store, Inc.","7300 W. 110TH ST, SUITE 870, OVERLAND PARK, KS, 66210"
78003,717081103,0001767045-23-000004,PFIZER INC COM,2504335,75500,717081,30-SEP-2023,"Lindbrook Capital, LLC","23975 PARK SORRENTO, STE. 230, CALABASAS, CA, 91302"
78003,717081103,0001911391-23-000001,PFIZER INC,45087,1359,717081,30-SEP-2023,"BluePath Capital Management, LLC","2859 PACES FERRY RD SE, SUITE 420, ATLANTA, GA, 30339"
78003,717081103,0000947871-23-001006,PFIZER INC,88594549,2670924,717081,30-SEP-2023,Zurcher Kantonalbank (Zurich Cantonalbank),"BAHNHOFSTRASSE 9, ZURICH, V8, 8001"
78003,717081103,0001415889-23-014516,PFIZER INC,2315051,69794,717081,30-SEP-2023,"CALDWELL SUTTER CAPITAL, INC.","PO BOX 190, SAUSALITO, CA, 94966-0190"
78003,717081103,0001719305-23-000006,PFIZER INC,4481794,135116,717081,30-SEP-2023,Verdence Capital Advisors LLC,"50 SCHILLING ROAD, SUITE 300, HUNT VALLEY, MD, 21031"
78003,717081103,0001941040-23-000297,PFIZER INC,141138,4255,717081,30-SEP-2023,"Solstein Capital, LLC","1285 El Camino Real, Ste 100, Menlo Park, CA, 94025"
78003,717081103,0001062993-23-019693,PFIZER INC,41643506,1228422,717081,30-SEP-2023,MACKENZIE FINANCIAL CORP,"180 QUEEN STREET WEST, TORONTO ONTARIO, A6, M5V 3K1"
78003,717081103,0001831263-23-000004,PFIZER INC COM,2030933,61228,717081,30-SEP-2023,"JEPPSON WEALTH MANAGEMENT, LLC","1230 ROSECRANS AVENUE, SUITE 300, MANHATTAN BEACH, CA, 90266"
78003,717081103,0001059057-23-000005,PFIZER INC,475,14331,717081,30-SEP-2023,ROVIN CAPITAL /UT/ /ADV,"PO BOX 31840, MESA, AZ, 85275"
78003,717081103,0000892712-23-000133,Pfizer Inc.,556274,16770,717081,30-SEP-2023,"Crescent Grove Advisors, LLC","100 N. FIELD DRIVE, SUITE 215, LAKE FOREST, IL, 60045"
78003,717081103,0001140361-23-049466,Pfizer Inc,7789344,234831,717081,30-SEP-2023,FARMERS & MERCHANTS INVESTMENTS INC,"PO BOX 82535, LINCOLN, NE, 68501"
78003,717081103,0001801619-23-000005,PFIZER INC ,106591,3213,717081,30-SEP-2023,"BELLEVUE ASSET MANAGEMENT, LLC","11400 SE 8TH STREET, SUITE 270, BELLEVUE, WA, 98004"
78003,717081103,0001990080-23-000001,PFIZER INC,2182122,65786,717081,30-SEP-2023,"INVESCO, LLC","1295 RAND ROAD, DES PLAINES, IL, 60016"
78003,717081103,0001860719-23-000004,PFIZER INC,1734964,52305,717081,30-SEP-2023,"RIDGECREST WEALTH PARTNERS, LLC","35 MILLER AVENUE, #26, MILL VALLEY, CA, 94941"
78003,717081103,0001214659-23-013865,PFIZER INCORPORATED,1092000,32925,717081,30-SEP-2023,"FOLGER NOLAN FLEMING DOUGLAS CAPITAL MANAGEMENT, INC","725 15TH STREET N.W., WASHINGTON, DC, 20005"
78003,717081103,0001132708-23-000004,PFIZER INC.,916885,27642,717081,30-SEP-2023,NORTHSTAR ASSET MANAGEMENT LLC,"488 NORRISTOWN ROAD, SUITE 142, BLUE BELL, PA, 19422"
78003,717081103,0001703301-23-000005,Pfizer Inc,380,10000,717081,30-SEP-2023,"SpiderRock Advisors, LLC","300 S. WACKER DRIVE, SUITE 2840, CHICAGO, IL, 60606"
78003,717081103,0001014738-23-000005,PFIZER INC,1322289,39864,717081,30-SEP-2023,MASTRAPASQUA ASSET MANAGEMENT INC,"104 WOODMONT BOULEVARD, SUITE 320, SUITE 320, NASHVILLE, TN, 37205"
78003,717081103,0001398344-23-019692,PFIZER INC,768328,23163,717081,30-SEP-2023,Sage Mountain Advisors LLC,"945 E PACES FERRY ROAD NE, SUITE 2660, ATLANTA, GA, 30326"
78003,717081103,0001965653-23-000006,PFIZER INC,249538,7523,717081,30-SEP-2023,Compass Wealth Management LLC,"10 WATER STREET, GUILFORD, CT, 06437"
78003,717081103,0001821549-23-000004,PFIZER INC,307835,9281,717081,30-SEP-2023,"BNC WEALTH MANAGEMENT, LLC","8625 SW CASCADE AVENUE, SUITE 410, BEAVERTON, OR, 97008"
78003,717081103,0001722436-23-000004,PFIZER INC                  ,749,22587,717081,30-SEP-2023,"Sawyer & Company, Inc","50 CONGRESS STREET, SUITE 520, BOSTON, MA, 02109"
78003,717081103,0001806425-23-000004,Pfizer Inc.,1845579,55640,717081,30-SEP-2023,Citizens National Bank Trust Department,"512 22ND AVENUE, MERIDIAN, MS, 39301"
78003,717081103,0000903783-23-000004,Pfizer Inc,185885,5604,717081,30-SEP-2023,OLD SECOND NATIONAL BANK OF AURORA,"37 S RIVER ST, AURORA, IL, 60507"
78003,717081103,0000903783-23-000004,Pfizer Inc,97619,2943,717081,30-SEP-2023,OLD SECOND NATIONAL BANK OF AURORA,"37 S RIVER ST, AURORA, IL, 60507"
78003,717081103,0001317829-23-000004,PFIZER INC COM,412953,12450,717081,30-SEP-2023,Buffington Mohr McNeal,"P.O. BOX 2016, BOISE, ID, 83701"
78003,717081103,0001019056-23-000373,PFIZER INC,55037123,1659244,717081,30-SEP-2023,"MEAG MUNICH ERGO, Kapitalanlagegesellschaft mbH","Am Munchner Tor 1, Munich, 2M, 80805"
78003,717081103,0001178913-23-003395,PFIZER INC,59515,1794489,717081,30-SEP-2023,Migdal Insurance & Financial Holdings Ltd.,"4, Ef'al Street, Petach Tikva, L3, 49512"
78003,717081103,0001658020-23-000016,PFIZER INC,42105998,1269400,717081,30-SEP-2023,Railway Pension Investments Ltd,"7TH FLOOR, 100 LIVERPOOL STREET, LONDON, X0, EC2M 2AT"
78003,717081103,0001590491-23-000012,PFIZER INC,1498753,45184,717081,30-SEP-2023,"TELEMUS CAPITAL, LLC","Two Towne Square, Suite 800, Southfield, MI, 48076"
78003,717081103,0000887402-23-000005,PFIZER INC,34203,1031,717081,30-SEP-2023,"GODSEY & GIBB, INC","6806 PARAGON PLACE SUITE 230, RICHMOND, VA, 23230"
78003,717081103,0001603328-23-000005,Pfizer Inc,52179727,1573100,717081,30-SEP-2023,FORSTA AP-FONDEN,"BOX 16294, STOCKHOLM, V7, 10325"
78003,717081103,0001951757-23-000623,PFIZER INC,1322193,39861,717081,30-SEP-2023,"SIGNET FINANCIAL MANAGEMENT, LLC","400 INTERPACE PKWY, BUILDING C, 2ND FLOOR, PARSIPPANY, NJ, 07054"
78003,717081103,0001951757-23-000622,PFIZER INC,4751362,143243,717081,30-SEP-2023,"SevenBridge Financial Group, LLC","3401 NORTH FRONT STREET, SUITE 301, HARRISBURG, PA, 17110"
78003,717081103,0001632553-23-000004,Pfizer Inc.,1493,45,717081,30-SEP-2023,Eukles Asset Management,"425 WALNUT STREET, SUITE 2260, CINCINNATI, OH, 45202"
78003,717081103,0001951757-23-000619,PFIZER INC,377640,11385,717081,30-SEP-2023,Oxinas Partners Wealth Management LLC,"607 NORTH SHORE DRIVE, SUITE 101, JEFFERSONVILLE, IN, 47130"
78003,717081103,0001951757-23-000618,PFIZER INC,887865,26767,717081,30-SEP-2023,"Miracle Mile Advisors, LLC","11300 WEST OLYMPIC BLVD, SUITE 800, LOS ANGELES, CA, 90064"
78003,717081103,0001951757-23-000615,PFIZER INC,582842,17571,717081,30-SEP-2023,"Kowal Investment Group, LLC","W238 N1660 BUSSE ROAD, SUITE 100, WAUKESHA, WI, 53188"
78003,717081103,0001951757-23-000614,PFIZER INC,226194,6819,717081,30-SEP-2023,KENNEDY INVESTMENT GROUP,"196 DELAWARE STREET, WEST DEPFORD, NJ, 08086"
78003,717081103,0001951757-23-000613,PFIZER INC,2490500,75083,717081,30-SEP-2023,"Intellectus Partners, LLC","1050 BATTERY STREET, SUITE 100, SAN FRANCISCO, CA, 94111"
78003,717081103,0000701516-23-000004,PFIZER INC,1295863,39067,717081,30-SEP-2023,"MEANS INVESTMENT CO., INC.","802 STILLWATER AVENUE, BANGOR, ME, 04401-3614"
78003,717081103,0000928568-23-000004,PFIZER INC,29679961,894783,717081,30-SEP-2023,GUYASUTA INVESTMENT ADVISORS INC,"285 KAPPA DRIVE, SUITE 220, PITTSBURGH, PA, 15238"
78003,717081103,0001666940-23-000004,PFIZER INC,91353,2754100,717081,30-SEP-2023,Mn Services Vermogensbeheer B.V.,"PRINSES BEATRIXLAAN 15, THE HAGUE, P7, 2595AK"
78003,717081103,0001727917-23-000008,PFIZER INC COM,638634,19253,717081,30-SEP-2023,"Gradient Capital Advisors, LLC","2125 POINSETTIA DRIVE, SAN DIEGO, CA, 92107"
78003,717081103,0001214659-23-013848,PFIZER INC,404720,12201,717081,30-SEP-2023,"Apexium Financial, LP","600 FIFTH AVENUE, 2ND FLOOR, NEW YORK, NY, 10020"
78003,717081103,0001085146-23-003908,PFIZER INC,235015,7085,717081,30-SEP-2023,"Jessup Wealth Management, Inc","35 PARK AVENUE, DAYTON, OH, 45419"
78003,717081103,0001085146-23-003902,PFIZER INC,348557,10508,717081,30-SEP-2023,"Levy Wealth Management Group, LLC","1818 MARKET STREET, SUITE 3232, PHILADELPHIA, PA, 19103"
78003,717081103,0001085146-23-003905,PFIZER INC,1554811,46874,717081,30-SEP-2023,Massachusetts Wealth Management,"807 TURNPIKE STREET, NORTH ANDOVER, MA, 01845"
78003,717081103,0001085146-23-003895,PFIZER INC,6428744,193812,717081,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
78003,717081103,0001085146-23-003895,PFIZER INC,31269922,942717,717081,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
78003,717081103,0001085146-23-003895,PFIZER INC,152184,4588,717081,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
78003,717081103,0001085146-23-003888,PFIZER INC,281714,8493,717081,30-SEP-2023,Advisor Resource Council,"15110 DALLAS PARKWAY, SUITE 500, DALLAS, TX, 75248"
78003,717081103,0001085146-23-003911,PFIZER INC,1173919,35391,717081,30-SEP-2023,"Ironwood Financial, llc","1926 E FT. LOWELL ROAD, STE 100, TUCSON, AZ, 85719"
78003,717081103,0001992785-23-000002,PFIZER INC,65785,1983,717081,30-SEP-2023,"CGC Financial Services, LLC","5 CENTERPOINTE DR, SUITE 550, LAKE OSWEGO, OR, 97035"
78003,717081103,0001085146-23-003913,PFIZER INC,4221513,127269,717081,30-SEP-2023,SFE Investment Counsel,"801 SOUTH FIGUEROA STREET, SUITE 2100, LOS ANGELES, CA, 90017"
78003,717081103,0001754960-23-000302,PFIZER INC,2943978,88754,717081,30-SEP-2023,Strategic Investment Advisors / MI,"27555 EXECUTIVE DRIVE, SUITE 165, FARMINGTON HILLS, MI, 48331"
78003,717081103,0001085146-23-003906,PFIZER INC,273155,8235,717081,30-SEP-2023,"Wealth Management Partners, LLC","1980 E RIVER ROAD, SUITE 120, TUCSON, AZ, 85718"
78003,717081103,0001085146-23-003901,PFIZER INC,4801099,144742,717081,30-SEP-2023,"BLB&B Advisors, LLC","103 MONTGOMERY AVE., MONTGOMERYVILLE, PA, 18936"
78003,717081103,0001085146-23-003916,PFIZER INC,839942,25322,717081,30-SEP-2023,ECLECTIC ASSOCIATES INC /ADV,"1440 NORTH HARBOR BLVD, STE 220, FULLERTON, CA, 92835"
78003,717081103,0001085146-23-003903,PFIZER INC,7754715,233787,717081,30-SEP-2023,DORCHESTER WEALTH MANAGEMENT Co,"1100 Rene Levesque Blvd. West, Suite 650, MONTREAL, A8, H3B 4N4"
78003,717081103,0001951757-23-000607,PFIZER INC,412673,12441,717081,30-SEP-2023,"DENVER WEALTH MANAGEMENT, INC.","5299 DTC BLVD, SUITE 1350, GREENWOOD VILLAGE, CO, 80999"
78003,717081103,0001315269-23-000005,Pfizer Inc,1026,30932,717081,30-SEP-2023,"Scott & Selber, Inc.","800 BERING DRIVE, STE 208, HOUSTON, TX, 77057"
78003,717081103,0001941040-23-000295,PFIZER INC,332761,10032,717081,30-SEP-2023,Baker Ellis Asset Management LLC,"805 Broadway St., Suite 400, Vancouver, WA, 98660"
78003,717081103,0001754960-23-000301,PFIZER INC,441538,13311,717081,30-SEP-2023,Horst & Graben Wealth Management LLC,"3 CENTERPOINTE DRIVE, SUITE 410, LAKE OSWEGO, OR, 97035"
78003,717081103,0001007295-23-000005,PFIZER INC COM,364870,11000,717081,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
78003,717081103,0001007295-23-000005,PFIZER INC COM,1141048,34400,717081,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
78003,717081103,0001007295-23-000005,PFIZER INC COM,149265,4500,717081,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
78003,717081103,0001172661-23-003491,PFIZER INC,7344315,221414,717081,30-SEP-2023,"BAILARD, INC.","950 Tower Lane Suite 1900, Foster City, CA, 94404"
78003,717081103,0001172661-23-003490,PFIZER INC,4557494,137398,717081,30-SEP-2023,"J.W. COLE ADVISORS, INC.","4301 Anchor Plaza Parkway, Suite 450, Tampa, FL, 33634"
78003,717081103,0001172661-23-003489,PFIZER INC,267487,8064,717081,30-SEP-2023,TCWP LLC,"24400 Chagrin Blvd., Suite 310, Beachwood, OH, 44122"
78003,717081103,0001951757-23-000600,PFIZER INC,242575,7313,717081,30-SEP-2023,ADAMSBROWN WEALTH CONSULTANTS LLC,"2006 BROADWAY AVENUE, SUITE 2A, GREAT BEND, KS, 67530"
78003,717081103,0001951757-23-000599,PFIZER INC,5047330,152166,717081,30-SEP-2023,"Stonegate Investment Group, LLC","2005 STONEGATE TRAIL, SUITE 101, BIRMINGHAM, AL, 35242"
78003,717081103,0001951757-23-000598,PFIZER INC,249861,7532,717081,30-SEP-2023,"AVAII WEALTH MANAGEMENT, LLC","2101 N CASALOMA DR, APPLETON, WI, 54913"
78003,717081103,0001951757-23-000596,PFIZER INC,355085,10705,717081,30-SEP-2023,"Claybrook Capital, LLC","40 WASHINGTON STREET, SUITE 201, WELLESLEY, MA, 02481"
78003,717081103,0001104659-23-111117,PFIZER INC,47565,1434,717081,30-SEP-2023,"IAG Wealth Partners, LLC","N19w24200 Riverwood Drive, Suite 150, Waukesha, WI, 53188"
78003,717081103,0001849518-23-000004,PFIZER INC,206251,6218,717081,30-SEP-2023,"DEFINED WEALTH MANAGEMENT, LLC","8625 SW CASCADE AVE, SUITE 410, BEAVERTON, OR, 97008"
78003,717081103,0001803557-23-000004,PFIZER INC,598023,18029,717081,30-SEP-2023,"Center for Financial Planning, Inc.","24800 DENSO DRIVE, SUITE 300, SOUTHFIED, MI, 48033"
78003,717081103,0001172661-23-003486,PFIZER INC,18570490,559858,717081,30-SEP-2023,Arnhold LLC,"1370 Avenue Of The Americas, 31st Floor, New York, NY, 10019-4602"
78003,717081103,0001214659-23-013842,PFIZER INC,1103204,33259,717081,30-SEP-2023,"NorthRock Partners, LLC","225 SOUTH 6TH STREET, SUITE 1400, MINNEAPOLIS, MN, 55402"
78003,717081103,0001975550-23-000003,PFIZER INC,2282350,68808,717081,30-SEP-2023,CHANNEL WEALTH LLC,"3700 STATE STREET #240, SANTA BARBARA, CA, 93105"
78003,717081103,0001754960-23-000299,PFIZER INC,88531000,2669,717081,30-SEP-2023,Legacy Financial Group LLC,"6000 GRAND AVE, SUITE B, DES MOINES, IA, 50312"
78003,717081103,0001754960-23-000298,PFIZER INC,552413,16654,717081,30-SEP-2023,"ACAS, LLC","5531 CANCHA DE GOLF, SUITE 206, RANCHO SANTA FE, CA, 92091"
78003,717081103,0001799957-23-000005,PFIZER INC,74368,2242,717081,30-SEP-2023,"PFG Private Wealth Management, LLC","18572 N DALE MABRY HIGHWAY, LUTZ, FL, 33548"
78003,717081103,0001754960-23-000297,PFIZER INC,232201,7000,717081,30-SEP-2023,"Kure Advisory, LLC","15600 36TH AVENUE NORTH, SUITE 200, PLYMOUTH, MN, 55446"
78003,717081103,0001214659-23-013837,PFIZER INC,950488,28655,717081,30-SEP-2023,"Grant/GrossMendelsohn, LLC","1801 PORTER STREET, SUITE 500, BALTIMORE, MD, 21230"
78003,717081103,0001985855-23-000003,PFIZER INC                  COM,571209,17226,717081,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
78003,717081103,0001985855-23-000003,PFIZER INC                  COM,4874,147,717081,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
78003,717081103,0001108965-23-000008,PFIZER INC,10528400,205472,717081,31-DEC-2022,LYNCH & ASSOCIATES/IN,"PO BOX 5585, EVANSVILLE, IN, 47716"
78003,717081103,0001013762-23-006252,PFIZER INC,879734,26522,717081,30-SEP-2023,"Eudaimonia Partners, LLC","1791 Bypass Road, Winchester, TN, 37398"
78003,717081103,0001013762-23-006250,PFIZER INC,1538497,46382,717081,30-SEP-2023,EUDAIMONIA ADVISORS LLC,"1791 Bypass Road, Winchester, TN, 37398"
78003,717081103,0001913842-23-000004,PFIZER INC,1868385,58187,717081,30-SEP-2023,"apricus wealth, LLC","PO BOX 2151, BEAUFORT, SC, 29901"
78003,717081103,0001390777-23-000089,PFIZER INC,10557149,318274,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,5098826,153718,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,5534182,166843,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,190562,5745,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,10490610,316268,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,2985930,90019,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,13817129,416555,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,5142478,155034,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,766010566,23093475,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,20976045,632380,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,546443,16474,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,4660949,140517,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,537815992,16213928,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,149471750,4506233,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,90366291,2724338,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,13231269,398893,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001390777-23-000089,PFIZER INC,78,2,717081,30-SEP-2023,Bank of New York Mellon Corp,"240 GREENWICH STREET, NEW YORK, NY, 10286"
78003,717081103,0001108965-23-000007,PFIZER INC,8098173,198485,717081,31-MAR-2023,LYNCH & ASSOCIATES/IN,"PO BOX 5585, EVANSVILLE, IN, 47716"
78003,717081103,0001352675-23-000005,Pfizer Inc,159913,4821,717081,30-SEP-2023,Bangor Savings Bank,"24 HAMLIN WAY, BANGOR, ME, 04401"
78003,717081103,0001352675-23-000005,Pfizer Inc,1412047,42570,717081,30-SEP-2023,Bangor Savings Bank,"24 HAMLIN WAY, BANGOR, ME, 04401"
78003,717081103,0001108965-23-000006,PFIZER INC,7104223,193681,717081,30-JUN-2023,LYNCH & ASSOCIATES/IN,"PO BOX 5585, EVANSVILLE, IN, 47716"
78003,717081103,0001108965-23-000005,PFIZER INC,5174445,155998,717081,30-SEP-2023,LYNCH & ASSOCIATES/IN,"PO BOX 5585, EVANSVILLE, IN, 47716"
78003,717081103,0001313473-23-000008,PFIZER INC,6773,204200,717081,30-SEP-2023,Canal Insurance CO,"P.o. Box 7, Greenville, SC, 29602"
78003,717081103,0001108965-23-000004,PFIZER INC,5174,155998,717081,30-SEP-2023,LYNCH & ASSOCIATES/IN,"PO BOX 5585, EVANSVILLE, IN, 47716"
78003,717081103,0000905729-23-000151,PFIZER INC,144789,4365,717081,30-SEP-2023,"Cranbrook Wealth Management, LLC","36330 Woodward Ave., Suite 200, Bloomfield Hills, MI, 48304"
78003,717081103,0001667731-23-000444,PFIZER INC,4544294,137000,717081,30-SEP-2023,"PATTON ALBERTSON MILLER GROUP, LLC","605 Chestnut Street, Suite 1010, Chattanooga, TN, 37450"
78003,717081103,0001986042-23-000020,PFIZER INC,225505,6798,717081,30-SEP-2023,TOTAL INVESTMENT MANAGEMENT INC,"9383 E BAHIA DR #120, SCOTTSDALE, AZ, 85260"
