CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
18230,149123101,0001172661-23-003785,CATERPILLAR INC,783278,2871,149123,30-SEP-2023,"ICA Group Wealth Management, LLC","2000 S. Colorado Blvd, Annex Building, Suite 315, Denver, CO, 80222"
18230,149123101,0000732812-23-000056,CATERPILLAR INC,32114355,117635,149123,30-SEP-2023,CAPITAL INTERNATIONAL SARL,"333 South Hope Street, 55th Fl, Los Angeles, CA, 90071"
18230,149123101,0000732812-23-000055,CATERPILLAR INC,32164587,117819,149123,30-SEP-2023,CAPITAL INTERNATIONAL LTD /CA/,"333 SOUTH HOPE ST, 55th Fl, LOS ANGELES, CA, 90071"
18230,149123101,0001398344-23-020516,CATERPILLAR INC,11061232,49646,149123,31-MAR-2022,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
18230,149123101,0000732812-23-000054,CATERPILLAR INC,28779114,105418,149123,30-SEP-2023,"Capital International, Inc./CA/","333 South Hope Street, Los Angeles, CA, 90071"
18230,149123101,0000732812-23-000053,CATERPILLAR INC,416486616,1525592,149123,30-SEP-2023,Capital International Investors,"333 South Hope Street, 55th Fl, Los Angeles, CA, 90071"
18230,149123101,0000732812-23-000051,CATERPILLAR INC,6847386,25082,149123,30-SEP-2023,CAPITAL GROUP INVESTMENT MANAGEMENT PTE. LTD.,"One Raffles Quay, Raffles Quay, U0, 048583"
18230,149123101,0001790787-23-000010,CATERPILLAR INC,109200000,400000,149123,30-SEP-2023,OAKTREE CAPITAL MANAGEMENT LP,"333 S GRAND AVE 28TH FL, LOS ANGELES, CA, 90071"
18230,149123101,0001398344-23-020512,CATERPILLAR INC,11117384,50238,149123,31-DEC-2021,TD Waterhouse Canada Inc.,"66 WELLINGTON STREET WEST, 15TH FLOOR, TD TOWER, TORONTO, A6, M5K 1A2"
18230,149123101,0000773411-23-000004,CATERPILLAR INC,377,1380,149123,30-SEP-2023,VALLEY NATIONAL ADVISERS INC,"1655 VALLEY CENTER PARKWAY, SUITE 100, BETHLEHEM, PA, 18017"
18230,149123101,0001475597-23-000015,CATERPILLAR INC,3071,11251,149123,30-SEP-2023,HRT FINANCIAL LP,"3 WORLD TRADE CENTER, 175 GREENWICH STRE, 76TH FLOOR, NEW YORK, NY, 10007"
18230,149123101,0001381296-23-000004,Caterpillar Inc.,1202503,4405,149123,30-SEP-2023,"Aureus Asset Management, LLC","ONE WINTHROP SQUARE, BOSTON, MA, 02110"
18230,149123101,0000850529-23-000010,CATERPILLAR INC,2174699580,7965932,149123,30-SEP-2023,"Fisher Asset Management, LLC","5525 NW FISHER CREEK DRIVE, CAMAS, WA, 98607"
18230,149123101,0001140361-23-052814,Caterpillar Inc,1087632,3984,149123,30-SEP-2023,TRUSTMARK NATIONAL BANK TRUST DEPARTMENT,"248 EAST CAPITOL STREET, JACKSON, MS, 39201"
18230,149123101,0001062993-23-020603,CATERPILLAR INC,885263,3243,149123,30-SEP-2023,"Freedom Investment Management, Inc.","100 CONSTITUTION PLZ, FL 7, HARTFORD, CT, 06103-1703"
18230,149123101,0001793367-23-000006,CATERPILLAR INC,19110,70,149123,30-SEP-2023,"Belmont Capital, LLC","1875 CENTURY PARK EAST, SUITE 1780, LOS ANGELES, CA, 90067"
18230,149123101,0001754960-23-000323,CATERPILLAR INC,3915150,14173,149123,30-SEP-2023,Vinva Investment Management Ltd,"SUITE 1, LEVEL 27, 259 GEORGE STREET, SYDNEY, C3, 2000"
18230,149123101,0001599217-23-000009,CATERPILLAR INC,758048,2777,149123,30-SEP-2023,"Capstone Financial Advisors, Inc.","2001 BUTTERFIELD ROAD, SUITE 1750, DOWNERS GROVE, IL, 60515"
18230,149123101,0001344717-23-000009,CATERPILLAR,54600,200,149123,30-SEP-2023,Estabrook Capital Management,"900 THIRD AVENUE, SUITE 502, NEW YORK, NY, 10022"
18230,149123101,0001135428-23-000277,CATERPILLAR INC,10106,37040,149123,30-SEP-2023,ACADIAN ASSET MANAGEMENT LLC,"260 Franklin Street, Boston, MA, 02110"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,690600,2500,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,115060387,421822,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,38766,142,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,23507757,86109,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,171717,629,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,1060878,3886,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,139571250,511250,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,423150,1550,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0000873630-23-000004,CATERPILLAR INC,8183100,30000,149123,30-SEP-2023,HSBC HOLDINGS PLC,"8 CANADA SQUARE, LONDON, X0, E14 5HQ"
18230,149123101,0001104659-23-117020,CATERPILLAR INC,1037400,3800,149123,30-SEP-2023,UniSuper Management Pty Ltd,"Level 1, 385 Bourke Street, Melbourne, Victoria, C3, 3000"
18230,149123101,0001104659-23-117017,CATERPILLAR INC,934990,3800,149123,30-JUN-2023,UniSuper Management Pty Ltd,"Level 1, 385 Bourke Street, Melbourne, Victoria, C3, 3000"
18230,149123101,0001104659-23-117015,CATERPILLAR INC COM,344253,1261,149123,30-SEP-2023,"Pinkerton Retirement Specialists, LLC","2000 John Loop, Coeur D Alene, ID, 83814"
18230,149123101,0001104659-23-117013,CATERPILLAR INC,306555,1123,149123,30-SEP-2023,"INSTITUTIONAL & FAMILY ASSET MANAGEMENT, LLC","2133 South Timberline Road, Suite 120, Fort Collins, CO, 80525"
18230,149123101,0001388167-23-000004,CATERPILLAR INC,8024,29391,149123,30-SEP-2023,ClariVest Asset Management LLC,"3611 VALLEY CENTRE DRIVE, SUITE 100, SAN DIEGO, CA, 92130"
18230,149123101,0001925991-23-000002,CATERPILLAR INC,23478,86,149123,30-SEP-2023,PROVENCE WEALTH MANAGEMENT GROUP,"9481 IRVINE CENTER DR.,, IRVINE, CA, 92618"
18230,149123101,0001925991-23-000002,CATERPILLAR INC,505323,1851,149123,30-SEP-2023,PROVENCE WEALTH MANAGEMENT GROUP,"9481 IRVINE CENTER DR.,, IRVINE, CA, 92618"
18230,149123101,0001943239-23-000005,Caterpillar Inc,1103739,4043,149123,30-SEP-2023,V-Square Quantitative Management LLC,"320 NORTH SANGAMON STREET, SUITE 1225, CHICAGO, IL, 60607"
18230,149123101,0001897835-23-000005,CATERPILLAR INC,483756,1772,149123,30-SEP-2023,"Alan B Lancz & Associates, Inc.","3435 N HOLLAND SYLVANIA RD, TOLEDO, OH, 43615"
18230,149123101,0001140361-23-052795,CATERPILLAR INC USD1 Common Stock,41930070,153590,149123,30-SEP-2023,Rathbones Group PLC,"Port of Liverpool Building, Pier Head, Liverpool, X0, L31NW"
18230,149123101,0000905148-23-001366,CATERPILLAR INC,9540804,34948,149123,30-SEP-2023,"Norinchukin Bank, The","OTEMACHI ONE TOWER, 2-1, OTEMACHI 1-CHOME, CHIYODA-KU, TOKYO, M0, 100-8155"
18230,149123101,0001844142-23-000004,CATERPILLAR INC,589680,2160,149123,30-SEP-2023,Goepper Burkhardt LLC,"531 SOUTH MAIN STREET, SUITE 303, GREENVILLE, SC, 29601"
18230,149123101,0001085146-23-004254,CATERPILLAR INC,9502552,34789,149123,30-SEP-2023,Prospera Financial Services Inc,"5429 LBJ Freeway, Suite 750, Dallas, TX, 75240"
18230,149123101,0001172661-23-003778,CATERPILLAR INC,1494688,5475,149123,30-SEP-2023,"RMB Capital Management, LLC","115 S. Lasalle St., 34th Floor, Chicago, IL, 60603"
18230,149123101,0001999371-23-000092,CATERPILLAR INC,1851759,6783,149123,30-SEP-2023,"Hilton Capital Management, LLC","1010 Franklin Avenue, Garden City, NY, 11530"
18230,149123101,0001536755-23-000003,CATERPILLAR INC,290095,1063,149123,30-SEP-2023,"Commonwealth Financial Services, LLC","585 COLLEGE PARKWAY, PARKERSBURG, WV, 264104"
18230,149123101,0001398344-23-020503,CATERPILLAR INC,383274,1404,149123,30-SEP-2023,FORTE CAPITAL LLC /ADV,"400 LINDEN OAKS, SUITE 310, ROCHESTER, NY, 14625"
18230,149123101,0001656150-23-000004,CATERPILLAR INC,220584,808,149123,30-SEP-2023,"Coco Enterprises, LLC","6442 HIGHWAY 93 SOUTH, WHITEFISH, MT, 59937"
18230,149123101,0001172661-23-003777,CATERPILLAR INC,414141,1517,149123,30-SEP-2023,"Sandy Cove Advisors, LLC","37 Derby Street, Suite 5, Hingham, MA, 02043"
18230,149123101,0001420506-23-002003,CATERPILLAR INC,274572,1000,149123,30-SEP-2023,Elgethun Capital Management,"231 S PHILLIPS AVE, SUITE 201, SIOUX FALLS, SD, 57104"
18230,149123101,0001934500-23-000008,CATERPILLAR INC,422209,1547,149123,30-SEP-2023,"Coastwise Capital Group, LLC","7777 FAY AVENUE, SUITE G5, LA JOLLA, CA, 92037"
18230,149123101,0001994220-23-000003,CATERPILLAR INC,30303,111,149123,30-SEP-2023,Resurgent Financial Advisors LLC,"6300 POWERS FERRY ROAD, 600-207, ATLANTA, GA, 30339"
18230,149123101,0000902584-23-000010,Caterpillar Inc,528255,1935,149123,30-SEP-2023,ADVISORY RESEARCH INC,"180 N. STETSON AVENUE, SUITE 5500, CHICAGO, IL, 60601"
18230,149123101,0000936698-23-000004,Caterpillar Inc.,24279,88935,149123,30-SEP-2023,FRONT BARNETT ASSOCIATES LLC,"FRONT BARNETT ASSOCIATES LLC, THREE FIRST NATIONAL PLAZA SUITE 4920, CHICAGO, IL, 60602"
18230,149123101,0001085146-23-004252,CATERPILLAR INC,59847333,219221,149123,30-SEP-2023,AMERICAN CENTURY COMPANIES INC,"4500 MAIN STREET, KANSAS CITY, MO, 64111"
18230,149123101,0001398344-23-020499,CATERPILLAR INC,256244,939,149123,30-SEP-2023,OXFORD FINANCIAL GROUP LTD,"PO BOX 80238, INDIANAPOLIS, IN, 46280-0238"
18230,149123101,0000877338-23-000006,CATERPILLAR INC,24051300,88100,149123,30-SEP-2023,WS MANAGEMENT LLLP,"4306 PABLO OAKS COURT, JACKSONVILLE, FL, 32224"
18230,149123101,0001059187-23-000009,CATERPILLAR INC COM,4610151,16887,149123,30-SEP-2023,TWIN CAPITAL MANAGEMENT INC,"3244 WASHINGTON RD, SUITE 202, MCMURRAY, PA, 15317"
18230,149123101,0001214659-23-014849,CATERPILLAR INC,1292109,4733,149123,30-SEP-2023,"CHARTER RESEARCH & INVESTMENT GROUP, INC.","2507 Post Road, 1st Floor, Southport, CT, 06890"
18230,149123101,0001403438-23-000006,CATERPILLAR INC,207579943,760366,149123,30-SEP-2023,LPL Financial LLC,"1055 LPL WAY, FORT MILL, SC, 29715"
18230,149123101,0001348883-23-000019,Caterpillar Inc,3878511,14207,149123,30-SEP-2023,"Clearbridge Investments, LLC","620 8th Avenue, New York, NY, 10018"
18230,149123101,0001853322-23-000012,CATERPILLAR INC,940485,3445,149123,30-SEP-2023,DARK FOREST CAPITAL MANAGEMENT LP,"53 CALLE LAS PALMERAS, SUITE 1200, SAN JUAN, PR, 00901"
18230,149123101,0001708828-23-000020,CATERPILLAR INC,218,800,149123,30-SEP-2023,CLEAR STREET MARKETS LLC,"55 BROADWAY, SUITE 2102, NEW YORK, NY, 10006"
18230,149123101,0000945621-23-000556,Caterpillar Inc Common,250614,918,149123,30-SEP-2023,AGF MANAGEMENT LTD,"CIBC SQUARE, TOWER ONE, 81 BAY STREET, SUITE 3900, TORONTO, A6, M5J 0G1"
18230,149123101,0001398344-23-020495,CATERPILLAR INC,867943,3179,149123,30-SEP-2023,"CARDIFF PARK ADVISORS, LLC","7161 AVIARA DRIVE, CARLSBAD, CA, 92011"
18230,149123101,0001994220-23-000002,CATERPILLAR INC COM,354066,1331,149123,30-SEP-2023,"Graves Light Lenhart Wealth, Inc.","100 SOUTH MASON STREET. SUITE C, HARRISONBURG, VA, 22801"
18230,149123101,0001559789-23-000002,CATERPILLAR INC,995144,3645,149123,30-SEP-2023,Regal Investment Advisors LLC,"2687 44TH STREET SE, KENTWOOD, MI, 49512"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,1174796,4775,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,984,4,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,233009,947,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,33251,135,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,30756,125,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,15993,65,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,218985,890,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,2555475,10386,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,54869,223,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,50686,206,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,8612,35,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,8612,35,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,8366,34,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,3691,15,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,25835,105,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,1968,8,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,10580,43,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,2519596,10240,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0001580642-23-006167,CATERPILLAR INC,1445052,5873,149123,30-JUN-2023,TOWNSQUARE CAPITAL LLC,"5314 River Run Drive, Suite 210, Provo, UT, 84604"
18230,149123101,0000829108-23-000006,CATERPILLAR INC,70709457,259009,149123,30-SEP-2023,"Brandywine Global Investment Management, LLC","1735 Market Street, Suite 1800, Philadelphia, PA, 19103"
18230,149123101,0001942364-23-000004,Caterpillar Inc,3463005,12685,149123,30-SEP-2023,Azimuth Capital Investment Management LLC,"200 E. LONG LAKE ROAD, SUITE 160, BLOOMFIELD HILLS, MI, 48304"
18230,149123101,0001178913-23-003638,CATERPILLAR INC,682500,2500,149123,30-SEP-2023,Altshuler Shaham Ltd,"19a Habarzel Street, Ramat Hahayal, Tel Aviv, L3, 6971026"
18230,149123101,0001178913-23-003638,CATERPILLAR INC,1842204,6748,149123,30-SEP-2023,Altshuler Shaham Ltd,"19a Habarzel Street, Ramat Hahayal, Tel Aviv, L3, 6971026"
18230,149123101,0000893838-23-000075,CATERPILLAR INC,174,639,149123,30-SEP-2023,BESSEMER SECURITIES LLC,"1271 AVENUE OF THE AMERICAS, NEW YORK, NY, 10020"
18230,149123101,0001398344-23-020492,CATERPILLAR INC,2181816,7992,149123,30-SEP-2023,MCKINLEY CAPITAL MANAGEMENT LLC,"3800 CENTERPOINT DRIVE, SUITE 1100, ANCHORAGE, AK, 99503"
18230,149123101,0001423442-23-000004,CATERPILLAR INC,30409470,111390,149123,30-SEP-2023,"O'SHAUGHNESSY ASSET MANAGEMENT, LLC","6 Suburban Avenue, Stamford, CT, 06901-2012"
18230,149123101,0001476804-23-000009,CATERPILLAR INC,4230681,15497,149123,30-SEP-2023,Roundview Capital LLC,"182 NASSAU STREET SUITE 201, PRINCETON, NJ, 08542"
18230,149123101,0001420506-23-001999,CATERPILLAR INC,507210,1857,149123,30-SEP-2023,"Shoker Investment Counsel, Inc.","3642 KEHR RD, OXFORD, OH, 45056"
18230,149123101,0001398344-23-020490,CATERPILLAR INC,2409210,8825,149123,30-SEP-2023,"Meeder Advisory Services, Inc.","6125 MEMORIAL DRIVE, DUBLIN, OH, 43017"
18230,149123101,0001846138-23-000004,CATERPILLAR INS COM,883868,3238,149123,30-SEP-2023,"SITTNER & NELSON, LLC","497 OAKWAY RD., SUITE 300, EUGENE, OR, 97401"
18230,149123101,0001765380-23-000234,CATERPILLAR INC,215018,788,149123,30-SEP-2023,"One Charles Private Wealth Services, LLC","99 DERBY STREET, SUITE 101, HINGHAM, MA, 02043"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,19032195,69715,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,13505037,49469,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,13650,50,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,4936659,18083,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,43641234,159858,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,8503950,31150,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,3822,14,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0000038777-23-000147,CATERPILLAR INC,784056,2872,149123,30-SEP-2023,FRANKLIN RESOURCES INC,"Franklin Resources Inc, One Franklin Parkway, San Mateo, CA, 94403"
18230,149123101,0001765380-23-000233,CATERPILLAR INC COM,3604650,13204,149123,30-SEP-2023,"FourThought Financial Partners, LLC","310 W. VENICE AVENUE, SUITE 201, VENICE, FL, 34285"
18230,149123101,0001104659-23-116960,CATERPILLAR INC,3412500,12500,149123,30-SEP-2023,Barbara Oil Co.,"21 South Clark Street, Suite 3990, Chicago, IL, 60603"
18230,149123101,0001911468-23-000005,CATERPILLAR INC,249,913,149123,30-SEP-2023,"O'ROURKE & COMPANY, Inc","84 STATE STREET, SUITE 840, BOSTON, MA, 02109"
18230,149123101,0001714341-23-000004,CATERPILLAR INC,259350,950,149123,30-SEP-2023,"Abbot Financial Management, Inc.","510 TURNPIKE STREET, SUITE #101, NORTH ANDOVER, MA, 01845"
18230,149123101,0001483467-23-000002,CATERPILLAR INC,323232,1184,149123,30-SEP-2023,"Westover Capital Advisors, LLC","1013 CENTRE RD., SUITE 405, WILMINGTON, DE, 19805"
18230,149123101,0001527641-23-000007,CATERPILLAR INC,2229893,8168,149123,30-SEP-2023,"MATHER GROUP, LLC.","353 N. CLARK STREET, SUITE 2775, CHICAGO, IL, 60654"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,174,639,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,387,1418,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,66907,245079,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,30,110,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,948,3471,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,3470,12711,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,42,154,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,277,1013,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,562,2057,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0000893838-23-000068,CATERPILLAR INC,532,1947,149123,30-SEP-2023,BESSEMER GROUP INC,"100 WOODBRIDGE CENTER DRIVE, WOODBRIDGE, NJ, 07095-1195"
18230,149123101,0001055980-23-000008,CATERPILLAR INC,1607424,5888,149123,30-SEP-2023,"Ameritas Investment Partners, Inc.","5945 R Street, Lincoln, NE, 68505"
18230,149123101,0001055980-23-000008,CATERPILLAR INC,968110,3546,149123,30-SEP-2023,"Ameritas Investment Partners, Inc.","5945 R Street, Lincoln, NE, 68505"
18230,149123101,0001055980-23-000008,CATERPILLAR INC,1071525,3925,149123,30-SEP-2023,"Ameritas Investment Partners, Inc.","5945 R Street, Lincoln, NE, 68505"
18230,149123101,0001765380-23-000232,CATERPILLAR INC COM,1048159,3839,149123,30-SEP-2023,"Edge Capital Group, LLC","3333 RIVERWOOD PARKWAY, SUITE 350, ATLANTA, GA, 30339"
18230,149123101,0000950123-23-010084,CATERPILLAR INC.,390390,1430,149123,30-SEP-2023,SCHULHOFF & CO INC,"9370 MAIN ST., SUITE D, CINCINNATI, OH, 45242"
18230,149123101,0001172661-23-003765,CATERPILLAR INC,2746926,10062,149123,30-SEP-2023,Gouws Capital LLC,"15720 Brixham Hill Avenue, Suite 300, Charlotte, NC, 28277"
18230,149123101,0001214717-23-000020,CATERPILLAR INC,2630328353,9654207,149123,30-SEP-2023,"GEODE CAPITAL MANAGEMENT, LLC","100 SUMMER STREET, 12TH FLOOR, BOSTON, MA, 02110"
18230,149123101,0001172661-23-003764,CATERPILLAR INC,6251700,22900,149123,30-SEP-2023,"Stamos Capital Partners, L.P.","2498 Sand Hill Road, Menlo Park, CA, 94025"
18230,149123101,0001398344-23-020479,CATERPILLAR INC,276822,1014,149123,30-SEP-2023,MEEDER ASSET MANAGEMENT INC,"6125 MEMORIAL DRIVE, DUBLIN, OH, 43017"
18230,149123101,0001994220-23-000001,CATERPILLAR INC,305023,1117,149123,30-SEP-2023,"BROGAN FINANCIAL, INC.","8351 E. WALKER SPRINGS LANE, SUITE 101, KNOXVILLE, TN, 37923"
18230,149123101,0001172661-23-003763,CATERPILLAR INC,436800,1600,149123,30-SEP-2023,"WESCAP Management Group, Inc.","330 N. Brand Boulevard, Suite 850, Glendale, CA, 91203"
18230,149123101,0001221073-23-000084,CATERPILLAR INC,6824707,24999,149123,30-SEP-2023,"Financial Partners Group, LLC","607 COMMONS DRIVE, GALLATIN, TN, 37066"
18230,149123101,0001725547-23-001970,CATERPILLAR INC,116988,116988,149123,30-SEP-2023,"GFG Capital, LLC","701 BRICKELL AVENUE, SUITE 1400, MIAMI, FL, 33131"
