CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
104169,931142103,0000819864-23-000008,WALMART INC COM,128010,800,931142,30-SEP-2023,CREATIVE FINANCIAL DESIGNS INC /ADV,"P O BOX 2244, KOKOMO, IN, 46904-2244"
104169,931142103,0001085146-23-004333,WALMART INC,1422257,8893,931142,30-SEP-2023,Engineers Gate Manager LP,"230 PARK AVENUE, 8TH FLOOR, NEW YORK, NY, 10169"
104169,931142103,0001172661-23-003877,WALMART INC,873715,5463,931142,30-SEP-2023,"Cornerstone Advisory, LLC","211 Old Padonia Road, Hunt Valley, MD, 21030"
104169,931142103,0001661580-23-000004,WALMART INC COM,29139,182200,931142,30-SEP-2023,Ilmarinen Mutual Pension Insurance Co,"PORKKALANKATU 1, HELSINKI, H9, 00018"
104169,931142103,0001560717-23-000012,WALMART INC COM,8381611,52408,931142,30-SEP-2023,"Horizon Investments, LLC","6210 Ardrey Kell Road, Suite 300, Charlotte, NC, 28277"
104169,931142103,0001765380-23-000246,WALMART INC,703266,4397,931142,30-SEP-2023,KPP Advisory Services LLC,"9300 SHELBYVILLE RD., SUITE 1310, LOUISVILLE, KY, 40222"
104169,931142103,0001744348-23-000004,WALMART INC,1399909,8753,931142,30-SEP-2023,Old Port Advisors,"130 MIDDLE STREET, 2ND FLOOR, PORTLAND, ME, 04101"
104169,931142103,0001172661-23-003866,WALMART INC,3472560,21713,931142,30-SEP-2023,"Evercore Wealth Management, LLC","55 East 52nd Street, 23rd Floor, New York, NY, 10055"
104169,931142103,0001172661-23-003866,WALMART INC,733919,4589,931142,30-SEP-2023,"Evercore Wealth Management, LLC","55 East 52nd Street, 23rd Floor, New York, NY, 10055"
104169,931142103,0000945621-23-000577,WALMART INC,435489,2723,931142,30-SEP-2023,"PRELUDE CAPITAL MANAGEMENT, LLC","437 MADISON AVENUE, 34TH FLOOR, NEW YORK, NY, 10022"
104169,931142103,0000093751-23-000703,WALMART INC,10273906559,64240021,931142,30-SEP-2023,STATE STREET CORP,"1 CONGRESS STREET, SUITE 1, BOSTON, MA, 02114"
104169,931142103,0001542165-23-000005,WALMART INC,7951402,49718,931142,30-SEP-2023,"BCWM, LLC","14221 METCALF AVENUE, SUITE 201, OVERLAND PARK, KS, 66223"
104169,931142103,0001172661-23-003864,WALMART INC,143937000,900000,931142,30-SEP-2023,"Dorsal Capital Management, LP","203 Redwood Shores Parkway, Suite 650, Redwood City, CA, 94065"
104169,931142103,0001172661-23-003860,WALMART INC,8387369,52444,931142,30-SEP-2023,Polar Capital Holdings Plc,"16 Palace Street, London, X0, SW1E 5JD"
104169,931142103,0001140361-23-053110,WALMART INC,183920,1150,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001140361-23-053110,WALMART INC,1132304,7080,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001140361-23-053110,WALMART INC,9916,62,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001140361-23-053110,WALMART INC,137781134,861509,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001140361-23-053110,WALMART INC,1226023,7666,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001140361-23-053110,WALMART INC,2141623,13391,931142,30-SEP-2023,SCHRODER INVESTMENT MANAGEMENT GROUP,"1 London Wall Place, London, X0, EC2Y 5AU"
104169,931142103,0001104659-23-117789,WALMART INC COM,587435,3673,931142,30-SEP-2023,"TITLEIST ASSET MANAGEMENT, LLC","777 E. Sonterra Blvd., Suite 330, San Antonio, TX, 78258"
104169,931142103,0001172661-23-003857,WALMART INC,45445584,284159,931142,30-SEP-2023,"Cresset Asset Management, LLC","444 W. Lake Street, Suite 4700, Chicago, IL, 60606"
104169,931142103,0001172661-23-003856,WALMART INC,26387011,164991,931142,30-SEP-2023,NISSAY ASSET MANAGEMENT CORP /JAPAN/ /ADV,"6-6, Marunouchi 1-chome, Chiyoda-ku, Tokyo, M0, 100-8219"
104169,931142103,0001965207-23-000008,WALMART INC,102995,644,931142,30-SEP-2023,Quarry LP,"331 PARK AVENUE SOUTH, 3RD FLOOR, NEW YORK, NY, 10010"
104169,931142103,0001079738-23-000009,Walmart Inc,3902,24400,931142,30-SEP-2023,BIRINYI ASSOCIATES INC,"P O Box 711, Westport, CT, 06881"
104169,931142103,0001718732-23-000003,WALMART INC COM,909975,5690,931142,30-SEP-2023,"Icon Wealth Partners, LLC","1980 POST OAK BOULEVARD, SUITE 1300, HOUSTON, TX, 77056"
104169,931142103,0001172661-23-003849,WALMART INC,702458,4392,931142,30-SEP-2023,EVERGREEN CAPITAL MANAGEMENT LLC,"1412 112th Ave NE, Suite 100, Bellevue, WA, 98004"
104169,931142103,0001172661-23-003849,WALMART INC,1341173,8386,931142,30-SEP-2023,EVERGREEN CAPITAL MANAGEMENT LLC,"1412 112th Ave NE, Suite 100, Bellevue, WA, 98004"
104169,931142103,0001398344-23-020620,WALMART INC,741006,4633,931142,30-SEP-2023,"Asset Management Group, Inc.","60 LONG RIDGE ROAD, SUITE 305, Stamford, CT, 06902"
104169,931142103,0001172661-23-003846,WALMART INC,3454808,21602,931142,30-SEP-2023,GILDER GAGNON HOWE & CO LLC,"475 10th Avenue, New York, NY, 10018"
104169,931142103,0001420506-23-002097,WALMART INC,5725494,35800,931142,30-SEP-2023,Skye Global Management LP,"777 S. FLAGLER DRIVE, PHILLIPS POINT, WEST TOWER, SUITE 1405, WEST PALM BEACH, FL, 33401"
104169,931142103,0001398344-23-020618,WALMART INC,931359,5824,931142,30-SEP-2023,"Biltmore Family Office, LLC","500 EAST BOULEVARD, CHARLOTTE, NC, 28203"
104169,931142103,0000950123-23-010481,Walmart Inc.,3368606,21063,931142,30-SEP-2023,"Cullen Capital Management, LLC","645 Fifth Ave, New York, NY, 10022"
104169,931142103,0001420506-23-002094,WALMART INC,1610975,10073,931142,30-SEP-2023,"Tabor Asset Management, LP","11 E 44TH STREET, SUITE 705, NEW YORK, NY, 10017"
104169,931142103,0001104659-23-117772,WAL MART STORES INC,445593,2786,931142,30-SEP-2023,SYSTM Wealth Solutions LLC,"150 N. Riverside Plaza, Attn: Chief Compliance Officer, Chicago, IL, 60606"
104169,931142103,0001445911-23-000005,Walmart Inc,9167,57324,931142,30-SEP-2023,"Quantitative Investment Management, LLC","240 W. MAIN STREET, SUITE 300, CHARLOTTESVILLE, VA, 22902"
104169,931142103,0001398344-23-020616,WALMART INC,9639085,60270,931142,30-SEP-2023,LOWE BROCKENBROUGH & CO INC,"1802 BAYBERRY COURT, SUITE 400, RICHMOND, VA, 23226"
104169,931142103,0001906799-23-000004,WALMART INC,1335245,8349,931142,30-SEP-2023,Peterson Wealth Services,"1523 E. Skyline Drive Suite C, South Ogden, UT, 84405"
104169,931142103,0001104659-23-117765,WALMART INC,21042156907,131571043,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001104659-23-117765,WALMART INC,156371238,977748,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001104659-23-117765,WALMART INC,93592955,585212,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001104659-23-117765,WALMART INC,629811857,3938047,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001104659-23-117765,WALMART INC,22469525,140496,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001104659-23-117765,WALMART INC,361602,2261,931142,30-SEP-2023,VANGUARD GROUP INC,"Po Box 2600, V26, Valley Forge, PA, 19482-2600"
104169,931142103,0001564770-23-000008,WALMART INC,956701,5982,931142,30-SEP-2023,"Oxbow Advisors, LLC","500 West 5th Street, Suite 1205, Austin, TX, 78701"
104169,931142103,0001398344-23-020613,WALMART INC,2345703,14667,931142,30-SEP-2023,"GUARDIAN WEALTH ADVISORS, LLC / NC","4270 THE CIRCLE AT NORTH HILLS STREET, SUITE 200, RALEIGH, NC, 27609"
104169,931142103,0001214659-23-014934,WALMART INC,751191,4697,931142,30-SEP-2023,Atom Investors LP,"3711 S MOPAC EXPY, BUILDING ONE, SUITE 100, AUSTIN, TX, 78746"
104169,931142103,0001398344-23-020607,WALMART INC,69893187,437024,931142,30-SEP-2023,CRAWFORD INVESTMENT COUNSEL INC,"600 GALLERIA PARKWAY, SUITE 1650, ATLANTA, GA, 30339"
104169,931142103,0001172661-23-003831,WALMART INC,236057,1476,931142,30-SEP-2023,Wilkinson Global Asset Management LLC,"437 Madison Avenue, 33rd Floor, New York, NY, 10022"
104169,931142103,0001918613-23-000004,WALMART INC,243960,1525,931142,30-SEP-2023,Montz Harcus Wealth Management LLC,"610 City Park Avenue, New Orleans, LA, 70119"
104169,931142103,0000712537-23-000114,WALMART INC,1499663,9377,931142,30-SEP-2023,FIRST COMMONWEALTH FINANCIAL CORP /PA/,"601 PHILADELPHIA STREET, INDIANA, PA, 15701"
104169,931142103,0000712537-23-000114,WALMART INC,55495,347,931142,30-SEP-2023,FIRST COMMONWEALTH FINANCIAL CORP /PA/,"601 PHILADELPHIA STREET, INDIANA, PA, 15701"
104169,931142103,0001720969-23-000005,WALMART INC,344649,2155,931142,30-SEP-2023,"Legacy Advisors, LLC","401 Plymouth Road, Suite 150, Plymouth Meeting, PA, 19462"
104169,931142103,0001012975-23-000457,WALMART INC COM,4923576,30786,931142,30-SEP-2023,SILVERCREST ASSET MANAGEMENT GROUP LLC,"1330 AVE OF THE AMERICAS, 38TH FL, NEW YORK, NY, 10019"
104169,931142103,0001172661-23-003827,WALMART INC,1512102,9455,931142,30-SEP-2023,"True North Advisors, LLC","3131 Turtle Creek Boulevard, Suite 1300, Dallas, TX, 75219"
104169,931142103,0001912612-23-000004,WALMART INC,1671529,10452,931142,30-SEP-2023,"Key Client Fiduciary Advisors, LLC","363 Route 46 West, Suite 300, Fairfield, NJ, 07004"
104169,931142103,0000936944-23-000006,Walmart Inc,44656135,279223,931142,30-SEP-2023,MARTINGALE ASSET MANAGEMENT L P,"888 BOYLSTON STREET, SUITE 1400, BOSTON, MA, 02199"
104169,931142103,0000936944-23-000006,Walmart Inc,5459371,34136,931142,30-SEP-2023,MARTINGALE ASSET MANAGEMENT L P,"888 BOYLSTON STREET, SUITE 1400, BOSTON, MA, 02199"
104169,931142103,0000778963-23-000007,Wal-Mart Stores Inc (wmt),839632,5250,931142,30-SEP-2023,AUGUSTINE ASSET MANAGEMENT INC,"1551 ATLANTIC BLVD, STE 103, JACKSONVILLE, FL, 32207"
104169,931142103,0001085146-23-004329,WALMART INC,351428,2198,931142,30-SEP-2023,"Slagle Financial, LLC","419 St. Louis Street, Edwardsville, IL, 62025"
104169,931142103,0001964831-23-000006,WALMART INC,1529894,22361,931142,30-SEP-2023,"MRP Capital Investments, LLC","8440 HOLCOMB BRIDGE RD, SUITE 520, ALPHARETTA, GA, 30022"
104169,931142103,0000950123-23-010471,WALMART INC,1110234,6942,931142,30-SEP-2023,BANK OZK,"18000 CANTRELL ROAD, LITTLE ROCK, AR, 72223"
104169,931142103,0000950123-23-010471,WALMART INC,125545,785,931142,30-SEP-2023,BANK OZK,"18000 CANTRELL ROAD, LITTLE ROCK, AR, 72223"
104169,931142103,0001172661-23-003825,WALMART INC,220454229,1378442,931142,30-SEP-2023,"ADAGE CAPITAL PARTNERS GP, L.L.C.","200 Clarendon Street, 52nd Floor, Boston, MA, 02116"
104169,931142103,0001041062-23-000173,WALMART INC,8842320,55288,931142,30-SEP-2023,SEI INVESTMENTS CO,"1 FREEDOM VALLEY DRIVE, OAKS, PA, 19456-1100"
104169,931142103,0001041062-23-000173,WALMART INC,16407950,102566,931142,30-SEP-2023,SEI INVESTMENTS CO,"1 FREEDOM VALLEY DRIVE, OAKS, PA, 19456-1100"
104169,931142103,0001041062-23-000173,WALMART INC,44482770,278139,931142,30-SEP-2023,SEI INVESTMENTS CO,"1 FREEDOM VALLEY DRIVE, OAKS, PA, 19456-1100"
104169,931142103,0001104659-23-117750,WALMART INC,236536,1479,931142,30-SEP-2023,"Trek Financial, LLC","8355 East Hartford Drive Suite 105, Scottsdale, AZ, 85255"
104169,931142103,0001493152-23-040792,WALMART INC,849388,5311,931142,30-SEP-2023,"BOOTHBAY FUND MANAGEMENT, LLC","140 EAST 45TH STREET, 14TH FLOOR, NEW YORK, NY, 10017"
104169,931142103,0001965292-23-000004,WALMART INC,325458,2035,931142,30-SEP-2023,"Evergreen Wealth Management, LLC","319 West Grand River Ave., Williamston, MI, 48895"
104169,931142103,0001972322-23-000004,WALMART INC,1149417,7187,931142,30-SEP-2023,"Eaton Financial Holdings Company, LLC","3111 N. University Drive - Suite 404, Coral Springs, FL, 33065"
104169,931142103,0000016972-23-000005,WALMART INC,1157573,7238,931142,30-SEP-2023,Cannell & Co.,"545 Madison Avenue, 11th Floor, New York, NY, 10022"
104169,931142103,0001172661-23-003822,WALMART INC,4985565,31173,931142,30-SEP-2023,"TCG Advisory Services, LLC","900 S. Capital Of Tx Highway, Suite 350, Austin, TX, 78746"
104169,931142103,0001764694-23-000003,WALMART INC,811647,5075,931142,30-SEP-2023,BRANDYWINE OAK PRIVATE WEALTH LLC,"500 Old Forge Lane, Suite 501, Kennett Square, PA, 19348"
104169,931142103,0001689013-23-000005,WALMART INC,2056610,12859,931142,30-SEP-2023,JT Stratford LLC,"311 GREEN ST, SUITE 100, GAINESVILLE, GA, 30501"
104169,931142103,0001104659-23-117717,Walmart Inc,267,1667,931142,30-SEP-2023,"Crabel Capital Management, LLC","312 E. Buffalo St. Unit 20, Milwaukee, WI, 53202"
104169,931142103,0000019617-23-000542,WALMART INC,2214552,13847,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,20631,129,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,2673390,16716,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,24236112,151542,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,2313547,14466,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,4800139,30014,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,111429788,696741,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,68389267,427620,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,1853818212,11591435,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,2512820,15712,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,136861217,855757,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,17159529,107294,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,108069019,675727,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,2553442,15966,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,4172094,26087,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,8721623,54534,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,8251428,51594,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0000019617-23-000542,WALMART INC,13515844,84511,931142,30-SEP-2023,JPMORGAN CHASE & CO,"383 MADISON AVENUE, NEW YORK, NY, 10017"
104169,931142103,0001172661-23-003819,WALMART INC,4949955,30951,931142,30-SEP-2023,"Freestone Capital Holdings, LLC","701 5th Avenue, 74th Floor, Seattle, WA, 98104"
104169,931142103,0001739877-23-000004,WALMART INC,19825,123959,931142,30-SEP-2023,Elo Mutual Pension Insurance Co,"REVONTULENTIE 7, ESPOO, H9, 02100"
104169,931142103,0000944733-23-000004,Walmart Inc,3655408,22856,931142,30-SEP-2023,HUTNER CAPITAL MANAGEMENT INC,"3546 MAIN STREET BOX 379, MANCHESTER, VT, 05254"
104169,931142103,0000701059-23-000020,WALMART INC,44228,276544,931142,30-SEP-2023,"MML INVESTORS SERVICES, LLC","1295 STATE STREET, SPRINGFIELD, MA, 01111-0001"
104169,931142103,0001535387-23-000005,WALMART INC,666,4163,931142,30-SEP-2023,Dynamic Technology Lab Private Ltd,"#04-01B, DELTA HOUSE, 2 ALEXANDRA ROAD, SINGAPORE, U0, 159919"
104169,931142103,0001104659-23-117656,WALMART INC,8581124,53656,931142,30-SEP-2023,PACIFIC GLOBAL INVESTMENT MANAGEMENT CO,"101 North Brand Blvd., Suite 1950, Glendale, CA, 91203"
104169,931142103,0001104659-23-117655,WAL-MART STORES INC COM,1069499,6687,931142,30-SEP-2023,"Williams Jones Wealth Management, LLC.","717 Fifth Ave, 11th Floor, New York, NY, 10022"
104169,931142103,0000902219-23-000056,WALMART INC,177217154,1108092,931142,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
104169,931142103,0000902219-23-000056,WALMART INC,11338237,70895,931142,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
104169,931142103,0000902219-23-000056,WALMART INC,15040777,94046,931142,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
104169,931142103,0000902219-23-000056,WALMART INC,17290032,108110,931142,30-SEP-2023,WELLINGTON MANAGEMENT GROUP LLP,"c/o Wellington Management Company LLP, 280 Congress Street, Boston, MA, 02210"
104169,931142103,0000950123-23-010417,WALMART INC,103186,645196,931142,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
104169,931142103,0000950123-23-010417,WALMART INC,158344,990085,931142,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
104169,931142103,0000950123-23-010417,WALMART INC,10380,64902,931142,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
104169,931142103,0000950123-23-010417,WALMART INC,4507,27727,931142,30-SEP-2023,Thrivent Financial for Lutherans,"901 Marquette Avenue, Suite 2500, Minneapolis, MN, 55402-3211"
104169,931142103,0000950123-23-010412,WALMART INC,843000,5273,931142,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
104169,931142103,0000950123-23-010412,WALMART INC,19006081,118840,931142,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
104169,931142103,0000950123-23-010412,WALMART INC,1660553,10383,931142,30-SEP-2023,MACQUARIE GROUP LTD,"50 MARTIN PLACE, Sydney, NSW 2000, C3, 2000"
104169,931142103,0000902664-23-005491,WALMART INC,45835938,286600,931142,30-SEP-2023,"Shellback Capital, LP","260 Franklin Street, Suite 1901, Boston, MA, 02110"
104169,931142103,0001104659-23-117633,WALMART INC,3522938,22028,931142,30-SEP-2023,OSTRUM ASSET MANAGEMENT,"43 AVENUE PIERRE MENDES-FRANCE, Paris, I0, 75013"
104169,931142103,0001104659-23-117631,WALMART INC,42338749,264733,931142,30-SEP-2023,OSSIAM,"6 Place De La Madeleine, Paris, I0, 75008"
104169,931142103,0001104659-23-117625,WALMART INC,31667,198,931142,30-SEP-2023,NATIXIS,"7, Promenade Germaine Sablon, Paris, I0, 75013"
104169,931142103,0001104659-23-117625,WALMART INC,88767227,555038,931142,30-SEP-2023,NATIXIS,"7, Promenade Germaine Sablon, Paris, I0, 75013"
104169,931142103,0000950123-23-010375,WALMART INC,202029333,1263236,931142,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
104169,931142103,0000950123-23-010375,WALMART INC,456948158,2857176,931142,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
104169,931142103,0000950123-23-010375,WALMART INC,785314195,4910362,931142,30-SEP-2023,"Nuveen Asset Management, LLC","333 W. Wacker Drive, Chicago, IL, 60606"
104169,931142103,0001140361-23-053053,WAL-MART STORES INC,6329550,39577,931142,30-SEP-2023,Fiduciary Trust Co,"53 STATE STREET, P.O. BOX 55806, BOSTON, MA, 02109"
104169,931142103,0001140361-23-053053,WAL-MART STORES INC,419177,2621,931142,30-SEP-2023,Fiduciary Trust Co,"53 STATE STREET, P.O. BOX 55806, BOSTON, MA, 02109"
104169,931142103,0001085146-23-004324,WALMART INC,312503,1954,931142,30-SEP-2023,"GM Advisory Group, Inc.","400 BROADHOLLOW ROAD, SUITE 301, MELVILLE, NY, 11747"
104169,931142103,0001166588-23-000022,Walmart Inc,146533623,916236,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,1007559,63,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,1887174,118,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,5645529,353,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,1279440,80,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,15993,1,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
104169,931142103,0001166588-23-000022,Walmart Inc,31986,2,931142,30-SEP-2023,"BNP PARIBAS ARBITRAGE, SNC","1 RUE LAFFITTE, PARIS, I0, 75009"
