CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
1045810,67066G104,0001104659-23-118009,NVIDIA CORP,23981659,55130,67066G,30-SEP-2023,"IHT Wealth Management, LLC","123 N. Wacker Drive, Suite 2300, Chicago, IL, 60606"
1045810,67066G104,0001993888-23-000001,NVIDIA CORPORATION,1204931435,2770021,67066G,30-SEP-2023,Pictet Asset Management Holding SA,"ROUTE DES ACACIAS 60, CAROUGE, V8, 1227"
1045810,67066G104,0000895345-23-000629,NVIDIA CORP,19454928,44725,67066G,30-SEP-2023,Power Corp of Canada,"751 SQUARE VICTORIA, MONTREAL, QUEBEC, Z4, H2Y 2J3"
1045810,67066G104,0001140361-23-053198,NVIDIA CORP,210535,484,67066G,30-SEP-2023,TRUSTCO BANK CORP N Y,"6 METRO PARK ROAD, ALBANY, NY, 12205"
1045810,67066G104,0000909012-23-000117,NVIDIA Corporation,6987,16062,67066G,30-SEP-2023,Kingfisher Capital LLC,"201 SOUTH COLLEGE STREET, SUITE 2250, CHARLOTTE, NC, 28244"
1045810,67066G104,0001085146-23-004443,NVIDIA CORPORATION,1628603,3744,67066G,30-SEP-2023,Trust Investment Advisors,"8440 WOODFIELD CROSSING, SUITE 100, INDIANAPOLIS, IN, 46240"
1045810,67066G104,0001104659-23-117994,NVIDIA CORPORATION,11929972,27426,67066G,30-SEP-2023,Benchmark Investment Advisors LLC,"205 N. Michigan Avenue, Suite 3770, Chicago, IL, 60601"
1045810,67066G104,0001904897-23-000004,NVIDIA CORPORATION,70650641,162419,67066G,30-SEP-2023,"Styrax Capital, LP","767 FIFTH AVENUE, 46TH FL, NEW YORK, NY, 10153"
1045810,67066G104,0001172661-23-003975,NVIDIA CORPORATION,3660006,8414,67066G,30-SEP-2023,"SEVEN EIGHT CAPITAL, LP","4 Bryant Park, 4th Floor, New York, NY, 10018"
1045810,67066G104,0001966193-23-000004,NVIDIA CORPORATION,544,1252,67066G,30-SEP-2023,"LaSalle St. Investment Advisors, LLC","940 N INDUSTRIAL DR, ELMHURST, IL, 60126"
1045810,67066G104,0000919574-23-006384,NVIDIA CORPORATION,51770335,119015,67066G,30-SEP-2023,"DISCOVERY CAPITAL MANAGEMENT, LLC / CT","20 MARSHALL STREET, SUITE 310, SOUTH NORWALK, CT, 06854"
1045810,67066G104,0001824516-23-000005,NVIDIA CORPORATION,1880,4324,67066G,30-SEP-2023,NinePointTwo Capital LLC,"1901 AVENUE OF THE STARS, SUITE #1100, LOS ANGELES, CA, 90067"
1045810,67066G104,0001420506-23-002186,NVIDIA CORPORATION,7712808,17731,67066G,30-SEP-2023,Y-Intercept (Hong Kong) Ltd,"8 Connaught Road Central, Suite 510, Chater House, Hong Kong, K3, 000000"
1045810,67066G104,0001536411-23-000008,Nvidia Corporation,380467,874656,67066G,30-SEP-2023,Duquesne Family Office LLC,"40 West 57th Street, 25th Floor, New York, NY, 10019"
1045810,67066G104,0001940461-23-000004,NVIDIA CORPORATION,1619468,3723,67066G,30-SEP-2023,"Advanced Portfolio Management, LLC","1330 AVENUE OF THE AMERICAS, SUITE 36A, NEW YORK, NY, 10019"
1045810,67066G104,0001376474-23-000490,NVIDIA CORPORATION COM,12727187,29258,67066G,30-SEP-2023,"NATIONS FINANCIAL GROUP INC, /IA/ /ADV","3925 FOUNTAINS BLVD NE, SUITE 200, CEDAR RAPIDS, IA, 52411"
1045810,67066G104,0001134007-23-000008,Nvidia Corporation,5285998,12152,67066G,30-SEP-2023,NEXT CENTURY GROWTH INVESTORS LLC,"TWO CARLSON PARKWAY, SUITE 125, PLYMOUTH, MN, 55447"
1045810,67066G104,0001437749-23-031916,NVIDIA CORPORATION,4498,9,67066G,30-SEP-2023,Semmax Financial Advisors Inc.,"1447 TRADEMART BLVD, WINSTON SALEM, NC, 27127"
1045810,67066G104,0001062993-23-020783,NVIDIA Corporation,6623158,15226,67066G,30-SEP-2023,CIM INVESTMENT MANAGEMENT INC,"436 SEVENTH AVENUE, KOPPERS BUILDING SUITE 2600, PITTSBURGH, PA, 15219"
1045810,67066G104,0001104659-23-117982,NVIDIA CORPORATION,210,482,67066G,30-SEP-2023,Morningstar Investment Management LLC,"22 W Washington Street, Chicago, IL, 60602"
1045810,67066G104,0001172661-23-003974,NVIDIA CORPORATION,15061529,34625,67066G,30-SEP-2023,SOROS CAPITAL MANAGEMENT LLC,"250 West 55th Street, New York, NY, 10019"
1045810,67066G104,0001446179-23-000006,NVIDIA CORPORATION,53627742,123285,67066G,30-SEP-2023,"SUSQUEHANNA FUNDAMENTAL INVESTMENTS, LLC","401 CITY AVENUE, SUITE 220, BALA CYNWYD, PA, 19004"
1045810,67066G104,0001140361-23-053186,NVIDIA CORPORATION,304493,700,67066G,30-SEP-2023,Oasis Management Co Ltd.,"4TH FLOOR ANDERSON SQUARE,, 64 SHEDDEN ROAD, P.O. BOX 10324, GRAND CAYMAN, E9, KY-1103"
1045810,67066G104,0001346378-23-000005,Nvidia Corp,5672349,13040,67066G,30-SEP-2023,"Baldwin Investment Management, LLC","1001 CONSHOHOCKEN STATE RD, SUITE 1-202, WEST CONSHOHOCKEN, PA, 19428"
1045810,67066G104,0001398344-23-020694,NVIDIA CORPORATION,1361519,3130,67066G,30-SEP-2023,ALPS ADVISORS INC,"1290 BROADWAY, SUITE 1000, DENVER, CO, 80203"
1045810,67066G104,0001398344-23-020694,NVIDIA CORPORATION,1721255,3957,67066G,30-SEP-2023,ALPS ADVISORS INC,"1290 BROADWAY, SUITE 1000, DENVER, CO, 80203"
1045810,67066G104,0000816788-23-000004,Nvidia,979,2250,67066G,30-SEP-2023,TANAKA CAPITAL MANAGEMENT INC,"60 EAST 42ND STREET, SUITE 4000, NEW YORK, NY, 10165"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,347077,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21067,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21250,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,24292,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23576,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23501,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,24273,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,345952,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21893,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,353453,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,360954,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22857,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,345165,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23435,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,374406,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21210,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22151,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23599,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,334142,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23765,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21267,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,319983,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21106,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,339051,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21688,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,333944,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,358082,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,24650,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,346416,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21222,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21561,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,346347,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,375098,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,311729,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22803,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21293,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22752,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,355140,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21218,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,355946,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,330752,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22452,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,310498,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,351432,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,349425,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,333640,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21174,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,357664,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21135,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,339568,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,345564,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,329411,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22274,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,330592,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,353104,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,24410,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22851,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,322757,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,323410,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,338314,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,321609,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,20524,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22808,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,343353,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23556,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22760,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,347160,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,20821,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,348840,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,320887,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22743,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23548,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21999,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,321016,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,320568,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,341012,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,330494,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22967,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21986,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,333655,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21666,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,318524,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,20443,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,358439,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22323,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,356949,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,21127,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,316236,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,339446,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,355300,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23026,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22725,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,336748,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,322149,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,23248,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,322278,760,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
1045810,67066G104,0001062993-23-020781,NVIDIA CORP,22606,50,67066G,30-SEP-2023,"Strategic Investment Solutions, Inc. /IL","9501 W. 144TH PLACE, SUITE 101, ORLAND PARK, IL, 60462"
